CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA160,02-0876,2016-08-30,2015-06-04,453
BRA160,02-0876,2016-09-21,2016-08-30,22
BRA160,02-0876,2016-09-28,2016-09-21,7
BRA160,02-0876,2016-11-15,2016-09-28,48
BRA160,02-0876,2016-11-22,2016-11-15,7
BRA160,02-0876,2016-12-22,2016-11-22,30
BRA160,02-0876,2017-01-11,2016-12-22,20
BRA160,02-0876,2017-01-19,2017-01-11,8
BRA160,02-0876,2017-02-16,2017-01-19,28
BRA160,02-0876,2017-03-03,2017-02-16,15
BRA160,02-0876,2017-03-15,2017-03-03,12
BRA160,02-0876,2017-04-13,2017-03-15,29
BRA160,02-0876,2017-04-18,2017-04-13,5
BRA160,02-0876,2017-04-21,2017-04-18,3
BRA160,02-0876,2017-05-10,2017-04-21,19
BRA160,02-0876,2017-06-01,2017-05-10,22
BRA160,02-0876,2017-06-08,2017-06-01,7
BRA160,02-0876,2017-06-20,2017-06-08,12
BRA160,02-0876,2017-06-24,2017-06-20,4
BRA160,02-0876,2017-07-07,2017-06-24,13
BRA160,02-0876,2017-07-22,2017-07-07,15
BRA160,02-0876,2017-07-26,2017-07-22,4
BRA160,02-0876,2017-08-29,2017-07-26,34
BRA160,02-0876,2017-09-14,2017-08-29,16
BRA160,02-0876,2017-10-10,2017-09-14,26
BRA160,02-0876,2017-12-05,2017-10-10,56
