CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,06-4991,2017-05-01,2017-04-06,25
VEL105,06-4991,2017-05-08,2017-05-01,7
VEL105,06-4991,2017-05-15,2017-05-08,7
VEL105,06-4991,2017-06-15,2017-05-15,31
VEL105,06-4991,2017-06-20,2017-06-15,5
VEL105,06-4991,2017-07-07,2017-06-20,17
VEL105,06-4991,2017-07-10,2017-07-07,3
VEL105,06-4991,2017-07-12,2017-07-10,2
VEL105,06-4991,2017-08-03,2017-07-12,22
VEL105,06-4991,2017-08-08,2017-08-03,5
VEL105,06-4991,2017-08-10,2017-08-08,2
VEL105,06-4991,2017-08-14,2017-08-10,4
VEL105,06-4991,2017-08-15,2017-08-14,1
VEL105,06-4991,2017-08-28,2017-08-15,13
VEL105,06-4991,2017-08-29,2017-08-28,1
VEL105,06-4991,2017-08-30,2017-08-29,1
VEL105,06-4991,2017-08-31,2017-08-30,1
VEL105,06-4991,2017-09-12,2017-08-31,12
VEL105,06-4991,2017-09-15,2017-09-12,3
VEL105,06-4991,2017-09-20,2017-09-15,5
VEL105,06-4991,2017-09-25,2017-09-20,5
VEL105,06-4991,2017-10-02,2017-09-25,7
VEL105,06-4991,2017-10-05,2017-10-02,3
VEL105,06-4991,2017-10-11,2017-10-05,6
VEL105,06-4991,2017-10-16,2017-10-11,5
VEL105,06-4991,2017-10-18,2017-10-16,2
VEL105,06-4991,2017-10-25,2017-10-18,7
VEL105,06-4991,2017-10-31,2017-10-25,6
VEL105,06-4991,2017-11-03,2017-10-31,3
VEL105,06-4991,2017-11-06,2017-11-03,3
VEL105,06-4991,2017-11-10,2017-11-06,4
VEL105,06-4991,2017-11-17,2017-11-10,7
VEL105,06-4991,2017-12-11,2017-11-17,24
