CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-5260,2017-05-18,2017-05-05,13
DIA202,C2-5260,2017-05-19,2017-05-18,1
DIA202,C2-5260,2017-05-30,2017-05-19,11
DIA202,C2-5260,2017-05-31,2017-05-30,1
DIA202,C2-5260,2017-06-12,2017-05-31,12
DIA202,C2-5260,2017-06-19,2017-06-12,7
DIA202,C2-5260,2017-07-03,2017-06-19,14
DIA202,C2-5260,2017-07-12,2017-07-03,9
DIA202,C2-5260,2017-07-14,2017-07-12,2
DIA202,C2-5260,2017-08-01,2017-07-14,18
DIA202,C2-5260,2017-08-09,2017-08-01,8
DIA202,C2-5260,2017-08-16,2017-08-09,7
DIA202,C2-5260,2017-08-24,2017-08-16,8
DIA202,C2-5260,2017-08-31,2017-08-24,7
DIA202,C2-5260,2017-09-06,2017-08-31,6
DIA202,C2-5260,2017-09-07,2017-09-06,1
DIA202,C2-5260,2017-09-12,2017-09-07,5
DIA202,C2-5260,2017-09-21,2017-09-12,9
DIA202,C2-5260,2017-09-22,2017-09-21,1
DIA202,C2-5260,2017-10-04,2017-09-22,12
DIA202,C2-5260,2017-10-11,2017-10-04,7
DIA202,C2-5260,2017-10-24,2017-10-11,13
DIA202,C2-5260,2017-10-31,2017-10-24,7
DIA202,C2-5260,2017-11-03,2017-10-31,3
DIA202,C2-5260,2017-11-10,2017-11-03,7
DIA202,C2-5260,2017-11-17,2017-11-10,7
DIA202,C2-5260,2017-12-08,2017-11-17,21
DIA202,C2-5260,2017-12-11,2017-12-08,3
