CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,10-4784,2015-05-21,2015-05-12,9
NIE103,10-4784,2015-06-11,2015-05-21,21
NIE103,10-4784,2015-06-22,2015-06-11,11
NIE103,10-4784,2015-07-13,2015-06-22,21
NIE103,10-4784,2015-07-28,2015-07-13,15
NIE103,10-4784,2015-08-14,2015-07-28,17
NIE103,10-4784,2015-08-24,2015-08-14,10
NIE103,10-4784,2015-09-09,2015-08-24,16
NIE103,10-4784,2015-09-28,2015-09-09,19
NIE103,10-4784,2015-10-15,2015-09-28,17
NIE103,10-4784,2015-11-02,2015-10-15,18
NIE103,10-4784,2015-11-24,2015-11-02,22
NIE103,10-4784,2015-12-16,2015-11-24,22
NIE103,10-4784,2016-01-06,2015-12-16,21
NIE103,10-4784,2016-01-28,2016-01-06,22
NIE103,10-4784,2016-02-02,2016-01-28,5
NIE103,10-4784,2016-02-16,2016-02-02,14
NIE103,10-4784,2016-03-15,2016-02-16,28
NIE103,10-4784,2016-04-07,2016-03-15,23
NIE103,10-4784,2016-05-03,2016-04-07,26
NIE103,10-4784,2016-05-23,2016-05-03,20
NIE103,10-4784,2016-06-06,2016-05-23,14
NIE103,10-4784,2016-06-29,2016-06-06,23
NIE103,10-4784,2016-07-19,2016-06-29,20
NIE103,10-4784,2016-08-04,2016-07-19,16
NIE103,10-4784,2016-08-30,2016-08-04,26
NIE103,10-4784,2016-09-12,2016-08-30,13
NIE103,10-4784,2016-09-28,2016-09-12,16
NIE103,10-4784,2016-10-18,2016-09-28,20
NIE103,10-4784,2016-11-01,2016-10-18,14
NIE103,10-4784,2016-11-14,2016-11-01,13
NIE103,10-4784,2016-12-05,2016-11-14,21
NIE103,10-4784,2016-12-29,2016-12-05,24
NIE103,10-4784,2017-01-11,2016-12-29,13
