CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT106,01-1457,2016-03-17,2016-03-10,7
EXT106,01-1457,2016-03-24,2016-03-17,7
EXT106,01-1457,2016-03-31,2016-03-24,7
EXT106,01-1457,2016-04-07,2016-03-31,7
EXT106,01-1457,2016-04-14,2016-04-07,7
EXT106,01-1457,2016-04-21,2016-04-14,7
EXT106,01-1457,2016-04-28,2016-04-21,7
EXT106,01-1457,2016-05-06,2016-04-28,8
EXT106,01-1457,2016-05-12,2016-05-06,6
EXT106,01-1457,2016-05-19,2016-05-12,7
EXT106,01-1457,2016-05-26,2016-05-19,7
EXT106,01-1457,2016-06-02,2016-05-26,7
EXT106,01-1457,2016-06-16,2016-06-02,14
EXT106,01-1457,2016-06-23,2016-06-16,7
EXT106,01-1457,2016-06-30,2016-06-23,7
EXT106,01-1457,2016-07-07,2016-06-30,7
EXT106,01-1457,2016-07-14,2016-07-07,7
EXT106,01-1457,2016-07-21,2016-07-14,7
EXT106,01-1457,2016-07-28,2016-07-21,7
EXT106,01-1457,2016-08-04,2016-07-28,7
EXT106,01-1457,2016-08-11,2016-08-04,7
EXT106,01-1457,2016-08-30,2016-08-11,19
EXT106,01-1457,2016-09-01,2016-08-30,2
EXT106,01-1457,2016-09-15,2016-09-01,14
EXT106,01-1457,2016-09-22,2016-09-15,7
EXT106,01-1457,2017-02-23,2016-09-22,154
