CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-0685,2015-09-02,2015-07-16,48
KID100,02-0685,2015-10-08,2015-09-02,36
KID100,02-0685,2015-11-17,2015-10-08,40
KID100,02-0685,2015-12-03,2015-11-17,16
KID100,02-0685,2016-01-06,2015-12-03,34
KID100,02-0685,2016-02-25,2016-01-06,50
KID100,02-0685,2016-03-15,2016-02-25,19
KID100,02-0685,2016-03-22,2016-03-15,7
KID100,02-0685,2016-06-21,2016-03-22,91
KID100,02-0685,2016-07-14,2016-06-21,23
KID100,02-0685,2016-08-25,2016-07-14,42
KID100,02-0685,2016-09-22,2016-08-25,28
KID100,02-0685,2016-10-06,2016-09-22,14
KID100,02-0685,2016-11-30,2016-10-06,55
KID100,02-0685,2017-01-11,2016-11-30,42
KID100,02-0685,2017-03-08,2017-01-11,56
KID100,02-0685,2017-04-26,2017-03-08,49
KID100,02-0685,2017-06-20,2017-04-26,55
KID100,02-0685,2017-07-20,2017-06-20,30
KID100,02-0685,2017-09-21,2017-07-20,63
KID100,02-0685,2017-10-20,2017-09-21,29
