CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPS100,02-0567,2015-06-02,2015-05-01,32
HPS100,02-0567,2015-06-30,2015-06-02,28
HPS100,02-0567,2015-07-01,2015-06-30,1
HPS100,02-0567,2015-07-06,2015-07-01,5
HPS100,02-0567,2015-07-21,2015-07-06,15
HPS100,02-0567,2015-07-30,2015-07-21,9
HPS100,02-0567,2015-08-13,2015-07-30,14
HPS100,02-0567,2015-08-20,2015-08-13,7
HPS100,02-0567,2015-09-11,2015-08-20,22
HPS100,02-0567,2015-09-16,2015-09-11,5
HPS100,02-0567,2015-09-18,2015-09-16,2
HPS100,02-0567,2015-10-02,2015-09-18,14
HPS100,02-0567,2015-10-22,2015-10-02,20
HPS100,02-0567,2015-11-03,2015-10-22,12
HPS100,02-0567,2015-11-06,2015-11-03,3
HPS100,02-0567,2015-11-16,2015-11-06,10
HPS100,02-0567,2015-11-18,2015-11-16,2
HPS100,02-0567,2015-11-30,2015-11-18,12
HPS100,02-0567,2015-12-10,2015-11-30,10
HPS100,02-0567,2015-12-11,2015-12-10,1
HPS100,02-0567,2015-12-17,2015-12-11,6
HPS100,02-0567,2015-12-22,2015-12-17,5
HPS100,02-0567,2015-12-29,2015-12-22,7
HPS100,02-0567,2016-01-15,2015-12-29,17
HPS100,02-0567,2016-01-20,2016-01-15,5
HPS100,02-0567,2016-01-25,2016-01-20,5
HPS100,02-0567,2016-01-27,2016-01-25,2
HPS100,02-0567,2016-02-09,2016-01-27,13
HPS100,02-0567,2016-02-25,2016-02-09,16
HPS100,02-0567,2016-03-16,2016-02-25,20
HPS100,02-0567,2016-04-07,2016-03-16,22
HPS100,02-0567,2016-04-18,2016-04-07,11
HPS100,02-0567,2016-05-16,2016-04-18,28
HPS100,02-0567,2016-05-20,2016-05-16,4
HPS100,02-0567,2016-06-13,2016-05-20,24
HPS100,02-0567,2016-06-28,2016-06-13,15
HPS100,02-0567,2016-07-05,2016-06-28,7
HPS100,02-0567,2016-08-03,2016-07-05,29
HPS100,02-0567,2016-08-12,2016-08-03,9
HPS100,02-0567,2016-09-20,2016-08-12,39
HPS100,02-0567,2016-10-06,2016-09-20,16
HPS100,02-0567,2016-10-18,2016-10-06,12
HPS100,02-0567,2016-10-28,2016-10-18,10
HPS100,02-0567,2016-11-11,2016-10-28,14
HPS100,02-0567,2016-12-07,2016-11-11,26
HPS100,02-0567,2016-12-21,2016-12-07,14
HPS100,02-0567,2017-01-03,2016-12-21,13
HPS100,02-0567,2017-01-17,2017-01-03,14
HPS100,02-0567,2017-01-30,2017-01-17,13
HPS100,02-0567,2017-02-08,2017-01-30,9
HPS100,02-0567,2017-02-13,2017-02-08,5
HPS100,02-0567,2017-03-01,2017-02-13,16
HPS100,02-0567,2017-03-06,2017-03-01,5
HPS100,02-0567,2017-03-07,2017-03-06,1
HPS100,02-0567,2017-03-23,2017-03-07,16
HPS100,02-0567,2017-04-20,2017-03-23,28
HPS100,02-0567,2017-05-09,2017-04-20,19
HPS100,02-0567,2017-05-16,2017-05-09,7
HPS100,02-0567,2017-05-25,2017-05-16,9
HPS100,02-0567,2017-06-08,2017-05-25,14
HPS100,02-0567,2017-09-08,2017-06-08,92
HPS100,02-0567,2017-10-31,2017-09-08,53
HPS100,02-0567,2017-11-20,2017-10-31,20
HPS100,02-0567,2017-11-28,2017-11-20,8
