CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-4691,2016-09-19,2016-08-25,25
WES281,02-4691,2016-09-21,2016-09-19,2
WES281,02-4691,2016-12-13,2016-09-21,83
WES281,02-4691,2016-12-29,2016-12-13,16
WES281,02-4691,2017-01-03,2016-12-29,5
WES281,02-4691,2017-01-10,2017-01-03,7
WES281,02-4691,2017-02-21,2017-01-10,42
WES281,02-4691,2017-03-16,2017-02-21,23
WES281,02-4691,2017-03-20,2017-03-16,4
WES281,02-4691,2017-04-04,2017-03-20,15
WES281,02-4691,2017-04-12,2017-04-04,8
WES281,02-4691,2017-04-13,2017-04-12,1
WES281,02-4691,2017-04-18,2017-04-13,5
WES281,02-4691,2017-05-08,2017-04-18,20
WES281,02-4691,2017-05-09,2017-05-08,1
WES281,02-4691,2017-07-14,2017-05-09,66
WES281,02-4691,2017-07-17,2017-07-14,3
WES281,02-4691,2017-08-02,2017-07-17,16
WES281,02-4691,2017-09-18,2017-08-02,47
WES281,02-4691,2017-09-25,2017-09-18,7
WES281,02-4691,2017-10-02,2017-09-25,7
