CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-1067,2015-07-02,2015-06-22,10
OWL110,B2-1067,2015-07-07,2015-07-02,5
OWL110,B2-1067,2015-07-10,2015-07-07,3
OWL110,B2-1067,2015-07-13,2015-07-10,3
OWL110,B2-1067,2015-08-10,2015-07-13,28
OWL110,B2-1067,2015-08-24,2015-08-10,14
OWL110,B2-1067,2015-08-25,2015-08-24,1
OWL110,B2-1067,2015-09-01,2015-08-25,7
OWL110,B2-1067,2015-09-09,2015-09-01,8
OWL110,B2-1067,2015-09-25,2015-09-09,16
OWL110,B2-1067,2015-10-06,2015-09-25,11
OWL110,B2-1067,2015-10-07,2015-10-06,1
OWL110,B2-1067,2015-11-09,2015-10-07,33
OWL110,B2-1067,2015-11-12,2015-11-09,3
OWL110,B2-1067,2015-12-08,2015-11-12,26
OWL110,B2-1067,2016-01-08,2015-12-08,31
OWL110,B2-1067,2016-02-03,2016-01-08,26
OWL110,B2-1067,2016-02-11,2016-02-03,8
OWL110,B2-1067,2016-03-07,2016-02-11,25
OWL110,B2-1067,2016-03-08,2016-03-07,1
OWL110,B2-1067,2016-04-15,2016-03-08,38
OWL110,B2-1067,2016-04-19,2016-04-15,4
OWL110,B2-1067,2016-05-10,2016-04-19,21
OWL110,B2-1067,2016-06-24,2016-05-10,45
OWL110,B2-1067,2016-07-08,2016-06-24,14
OWL110,B2-1067,2016-07-12,2016-07-08,4
OWL110,B2-1067,2016-07-13,2016-07-12,1
OWL110,B2-1067,2016-08-10,2016-07-13,28
OWL110,B2-1067,2016-08-15,2016-08-10,5
OWL110,B2-1067,2016-09-12,2016-08-15,28
OWL110,B2-1067,2016-10-17,2016-09-12,35
OWL110,B2-1067,2016-11-10,2016-10-17,24
OWL110,B2-1067,2017-01-10,2016-11-10,61
OWL110,B2-1067,2017-04-13,2017-01-10,93
OWL110,B2-1067,2017-06-01,2017-04-13,49
OWL110,B2-1067,2017-07-13,2017-06-01,42
OWL110,B2-1067,2017-08-12,2017-07-13,30
OWL110,B2-1067,2017-08-31,2017-08-12,19
OWL110,B2-1067,2017-10-25,2017-08-31,55
