CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-1055,2015-05-21,2015-05-14,7
BRI154,C2-1055,2015-06-23,2015-05-21,33
BRI154,C2-1055,2015-07-06,2015-06-23,13
BRI154,C2-1055,2015-08-10,2015-07-06,35
BRI154,C2-1055,2015-09-09,2015-08-10,30
BRI154,C2-1055,2015-10-07,2015-09-09,28
BRI154,C2-1055,2015-11-13,2015-10-07,37
BRI154,C2-1055,2015-12-24,2015-11-13,41
BRI154,C2-1055,2016-01-05,2015-12-24,12
BRI154,C2-1055,2016-02-17,2016-01-05,43
BRI154,C2-1055,2016-03-14,2016-02-17,26
BRI154,C2-1055,2016-04-08,2016-03-14,25
BRI154,C2-1055,2016-04-20,2016-04-08,12
BRI154,C2-1055,2016-05-02,2016-04-20,12
BRI154,C2-1055,2016-05-04,2016-05-02,2
BRI154,C2-1055,2016-05-10,2016-05-04,6
BRI154,C2-1055,2016-06-07,2016-05-10,28
BRI154,C2-1055,2016-06-13,2016-06-07,6
BRI154,C2-1055,2016-07-01,2016-06-13,18
BRI154,C2-1055,2016-07-06,2016-07-01,5
BRI154,C2-1055,2016-08-01,2016-07-06,26
BRI154,C2-1055,2016-09-01,2016-08-01,31
BRI154,C2-1055,2016-09-06,2016-09-01,5
BRI154,C2-1055,2016-09-13,2016-09-06,7
BRI154,C2-1055,2016-10-03,2016-09-13,20
BRI154,C2-1055,2016-11-03,2016-10-03,31
BRI154,C2-1055,2016-11-07,2016-11-03,4
BRI154,C2-1055,2016-12-05,2016-11-07,28
BRI154,C2-1055,2016-12-12,2016-12-05,7
BRI154,C2-1055,2017-01-03,2016-12-12,22
BRI154,C2-1055,2017-01-17,2017-01-03,14
BRI154,C2-1055,2017-02-27,2017-01-17,41
BRI154,C2-1055,2017-03-01,2017-02-27,2
BRI154,C2-1055,2017-04-04,2017-03-01,34
BRI154,C2-1055,2017-04-10,2017-04-04,6
BRI154,C2-1055,2017-04-18,2017-04-10,8
