CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,02-2935,2015-11-11,2015-11-02,9
BAI114,02-2935,2015-12-03,2015-11-11,22
BAI114,02-2935,2015-12-17,2015-12-03,14
BAI114,02-2935,2016-01-04,2015-12-17,18
BAI114,02-2935,2016-02-02,2016-01-04,29
BAI114,02-2935,2016-05-16,2016-02-02,104
BAI114,02-2935,2016-05-25,2016-05-16,9
BAI114,02-2935,2016-07-07,2016-05-25,43
BAI114,02-2935,2016-07-20,2016-07-07,13
BAI114,02-2935,2016-10-17,2016-07-20,89
BAI114,02-2935,2016-11-10,2016-10-17,24
BAI114,02-2935,2017-01-12,2016-11-10,63
BAI114,02-2935,2017-03-23,2017-01-12,70
BAI114,02-2935,2017-04-12,2017-03-23,20
BAI114,02-2935,2017-04-19,2017-04-12,7
BAI114,02-2935,2017-05-22,2017-04-19,33
BAI114,02-2935,2017-05-30,2017-05-22,8
BAI114,02-2935,2017-06-12,2017-05-30,13
BAI114,02-2935,2017-07-13,2017-06-12,31
BAI114,02-2935,2017-11-24,2017-07-13,134
