CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD109,04-0588,2016-03-08,2016-03-01,7
TOD109,04-0588,2016-03-14,2016-03-08,6
TOD109,04-0588,2016-04-01,2016-03-14,18
TOD109,04-0588,2016-04-18,2016-04-01,17
TOD109,04-0588,2016-05-02,2016-04-18,14
TOD109,04-0588,2016-05-13,2016-05-02,11
TOD109,04-0588,2016-05-31,2016-05-13,18
TOD109,04-0588,2016-06-24,2016-05-31,24
TOD109,04-0588,2016-06-27,2016-06-24,3
TOD109,04-0588,2016-07-08,2016-06-27,11
TOD109,04-0588,2016-07-21,2016-07-08,13
TOD109,04-0588,2016-08-02,2016-07-21,12
TOD109,04-0588,2016-08-05,2016-08-02,3
TOD109,04-0588,2016-08-09,2016-08-05,4
TOD109,04-0588,2016-09-01,2016-08-09,23
TOD109,04-0588,2016-09-13,2016-09-01,12
TOD109,04-0588,2016-09-28,2016-09-13,15
TOD109,04-0588,2016-10-14,2016-09-28,16
TOD109,04-0588,2016-10-17,2016-10-14,3
TOD109,04-0588,2016-11-04,2016-10-17,18
TOD109,04-0588,2016-11-23,2016-11-04,19
TOD109,04-0588,2016-11-28,2016-11-23,5
TOD109,04-0588,2016-12-01,2016-11-28,3
TOD109,04-0588,2016-12-13,2016-12-01,12
TOD109,04-0588,2016-12-21,2016-12-13,8
TOD109,04-0588,2017-01-03,2016-12-21,13
TOD109,04-0588,2017-02-01,2017-01-03,29
