CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-2648,2016-04-13,2016-03-23,21
GEM110,02-2648,2016-04-27,2016-04-13,14
GEM110,02-2648,2016-06-08,2016-04-27,42
GEM110,02-2648,2016-06-15,2016-06-08,7
GEM110,02-2648,2016-06-22,2016-06-15,7
GEM110,02-2648,2016-07-07,2016-06-22,15
GEM110,02-2648,2016-07-20,2016-07-07,13
GEM110,02-2648,2016-08-04,2016-07-20,15
GEM110,02-2648,2016-08-10,2016-08-04,6
GEM110,02-2648,2016-09-07,2016-08-10,28
GEM110,02-2648,2016-09-22,2016-09-07,15
GEM110,02-2648,2016-09-28,2016-09-22,6
GEM110,02-2648,2016-10-05,2016-09-28,7
GEM110,02-2648,2016-10-12,2016-10-05,7
GEM110,02-2648,2016-11-10,2016-10-12,29
GEM110,02-2648,2016-12-01,2016-11-10,21
GEM110,02-2648,2017-02-08,2016-12-01,69
GEM110,02-2648,2017-02-22,2017-02-08,14
GEM110,02-2648,2017-03-29,2017-02-22,35
GEM110,02-2648,2017-04-19,2017-03-29,21
GEM110,02-2648,2017-05-17,2017-04-19,28
GEM110,02-2648,2017-05-24,2017-05-17,7
GEM110,02-2648,2017-06-28,2017-05-24,35
GEM110,02-2648,2017-07-26,2017-06-28,28
GEM110,02-2648,2017-08-02,2017-07-26,7
GEM110,02-2648,2017-08-09,2017-08-02,7
GEM110,02-2648,2017-08-16,2017-08-09,7
GEM110,02-2648,2017-08-30,2017-08-16,14
GEM110,02-2648,2017-09-27,2017-08-30,28
GEM110,02-2648,2017-10-03,2017-09-27,6
GEM110,02-2648,2017-10-11,2017-10-03,8
GEM110,02-2648,2017-10-18,2017-10-11,7
GEM110,02-2648,2017-11-01,2017-10-18,14
GEM110,02-2648,2017-11-08,2017-11-01,7
GEM110,02-2648,2017-11-22,2017-11-08,14
GEM110,02-2648,2017-12-06,2017-11-22,14
