CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEA101,C2-1222,2016-12-14,2016-12-06,8
DEA101,C2-1222,2016-12-15,2016-12-14,1
DEA101,C2-1222,2016-12-20,2016-12-15,5
DEA101,C2-1222,2016-12-21,2016-12-20,1
DEA101,C2-1222,2017-01-16,2016-12-21,26
DEA101,C2-1222,2017-01-20,2017-01-16,4
DEA101,C2-1222,2017-01-24,2017-01-20,4
DEA101,C2-1222,2017-01-30,2017-01-24,6
DEA101,C2-1222,2017-02-02,2017-01-30,3
DEA101,C2-1222,2017-02-08,2017-02-02,6
DEA101,C2-1222,2017-02-16,2017-02-08,8
DEA101,C2-1222,2017-04-17,2017-02-16,60
DEA101,C2-1222,2017-04-27,2017-04-17,10
DEA101,C2-1222,2017-05-09,2017-04-27,12
DEA101,C2-1222,2017-05-25,2017-05-09,16
DEA101,C2-1222,2017-06-16,2017-05-25,22
DEA101,C2-1222,2017-06-20,2017-06-16,4
DEA101,C2-1222,2017-07-12,2017-06-20,22
DEA101,C2-1222,2017-07-26,2017-07-12,14
DEA101,C2-1222,2017-08-15,2017-07-26,20
DEA101,C2-1222,2017-08-17,2017-08-15,2
DEA101,C2-1222,2017-09-28,2017-08-17,42
DEA101,C2-1222,2017-10-10,2017-09-28,12
DEA101,C2-1222,2017-10-20,2017-10-10,10
DEA101,C2-1222,2017-11-16,2017-10-20,27
DEA101,C2-1222,2017-11-29,2017-11-16,13
