CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,02-8757,2016-02-01,2016-01-26,6
GOL131,02-8757,2016-02-16,2016-02-01,15
GOL131,02-8757,2016-02-23,2016-02-16,7
GOL131,02-8757,2016-03-16,2016-02-23,22
GOL131,02-8757,2016-03-18,2016-03-16,2
GOL131,02-8757,2016-03-22,2016-03-18,4
GOL131,02-8757,2016-04-13,2016-03-22,22
GOL131,02-8757,2016-04-20,2016-04-13,7
GOL131,02-8757,2016-05-04,2016-04-20,14
GOL131,02-8757,2016-07-12,2016-05-04,69
GOL131,02-8757,2016-07-14,2016-07-12,2
GOL131,02-8757,2016-10-04,2016-07-14,82
GOL131,02-8757,2016-10-18,2016-10-04,14
GOL131,02-8757,2016-10-31,2016-10-18,13
GOL131,02-8757,2016-11-14,2016-10-31,14
GOL131,02-8757,2016-11-28,2016-11-14,14
GOL131,02-8757,2016-11-30,2016-11-28,2
GOL131,02-8757,2016-12-12,2016-11-30,12
GOL131,02-8757,2016-12-22,2016-12-12,10
GOL131,02-8757,2016-12-27,2016-12-22,5
