CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL115,02-6364,2016-08-10,2016-07-27,14
TAL115,02-6364,2016-08-16,2016-08-10,6
TAL115,02-6364,2016-08-24,2016-08-16,8
TAL115,02-6364,2016-08-26,2016-08-24,2
TAL115,02-6364,2016-08-31,2016-08-26,5
TAL115,02-6364,2016-09-06,2016-08-31,6
TAL115,02-6364,2016-09-07,2016-09-06,1
TAL115,02-6364,2016-09-08,2016-09-07,1
TAL115,02-6364,2016-09-19,2016-09-08,11
TAL115,02-6364,2016-09-26,2016-09-19,7
TAL115,02-6364,2016-09-27,2016-09-26,1
TAL115,02-6364,2016-09-29,2016-09-27,2
TAL115,02-6364,2016-10-04,2016-09-29,5
TAL115,02-6364,2016-10-07,2016-10-04,3
TAL115,02-6364,2016-10-10,2016-10-07,3
TAL115,02-6364,2016-10-12,2016-10-10,2
TAL115,02-6364,2016-10-14,2016-10-12,2
TAL115,02-6364,2016-10-24,2016-10-14,10
TAL115,02-6364,2016-11-01,2016-10-24,8
TAL115,02-6364,2016-11-02,2016-11-01,1
TAL115,02-6364,2016-11-09,2016-11-02,7
TAL115,02-6364,2016-11-14,2016-11-09,5
TAL115,02-6364,2016-11-17,2016-11-14,3
TAL115,02-6364,2016-11-21,2016-11-17,4
TAL115,02-6364,2016-11-23,2016-11-21,2
TAL115,02-6364,2016-11-30,2016-11-23,7
TAL115,02-6364,2016-12-07,2016-11-30,7
TAL115,02-6364,2016-12-16,2016-12-07,9
TAL115,02-6364,2016-12-19,2016-12-16,3
TAL115,02-6364,2016-12-23,2016-12-19,4
TAL115,02-6364,2017-01-03,2016-12-23,11
TAL115,02-6364,2017-01-06,2017-01-03,3
TAL115,02-6364,2017-01-10,2017-01-06,4
TAL115,02-6364,2017-01-13,2017-01-10,3
TAL115,02-6364,2017-01-18,2017-01-13,5
TAL115,02-6364,2017-01-19,2017-01-18,1
TAL115,02-6364,2017-01-23,2017-01-19,4
TAL115,02-6364,2017-01-25,2017-01-23,2
TAL115,02-6364,2017-01-26,2017-01-25,1
TAL115,02-6364,2017-01-30,2017-01-26,4
TAL115,02-6364,2017-02-01,2017-01-30,2
TAL115,02-6364,2017-02-02,2017-02-01,1
TAL115,02-6364,2017-02-03,2017-02-02,1
TAL115,02-6364,2017-02-06,2017-02-03,3
TAL115,02-6364,2017-02-08,2017-02-06,2
TAL115,02-6364,2017-02-10,2017-02-08,2
TAL115,02-6364,2017-02-16,2017-02-10,6
TAL115,02-6364,2017-02-17,2017-02-16,1
TAL115,02-6364,2017-02-22,2017-02-17,5
TAL115,02-6364,2017-02-27,2017-02-22,5
TAL115,02-6364,2017-03-01,2017-02-27,2
TAL115,02-6364,2017-03-03,2017-03-01,2
TAL115,02-6364,2017-03-08,2017-03-03,5
TAL115,02-6364,2017-03-10,2017-03-08,2
TAL115,02-6364,2017-03-13,2017-03-10,3
TAL115,02-6364,2017-03-15,2017-03-13,2
TAL115,02-6364,2017-03-20,2017-03-15,5
TAL115,02-6364,2017-03-21,2017-03-20,1
TAL115,02-6364,2017-03-22,2017-03-21,1
TAL115,02-6364,2017-03-24,2017-03-22,2
TAL115,02-6364,2017-03-27,2017-03-24,3
TAL115,02-6364,2017-04-05,2017-03-27,9
TAL115,02-6364,2017-04-06,2017-04-05,1
TAL115,02-6364,2017-04-10,2017-04-06,4
TAL115,02-6364,2017-04-11,2017-04-10,1
TAL115,02-6364,2017-04-19,2017-04-11,8
TAL115,02-6364,2017-04-20,2017-04-19,1
