CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,02-8991,2017-01-05,2016-12-06,30
EQU103,02-8991,2017-02-07,2017-01-05,33
EQU103,02-8991,2017-02-27,2017-02-07,20
EQU103,02-8991,2017-03-02,2017-02-27,3
EQU103,02-8991,2017-03-07,2017-03-02,5
EQU103,02-8991,2017-04-10,2017-03-07,34
EQU103,02-8991,2017-07-17,2017-04-10,98
EQU103,02-8991,2017-08-08,2017-07-17,22
EQU103,02-8991,2017-08-15,2017-08-08,7
EQU103,02-8991,2017-08-23,2017-08-15,8
EQU103,02-8991,2017-09-11,2017-08-23,19
EQU103,02-8991,2017-09-18,2017-09-11,7
EQU103,02-8991,2017-09-20,2017-09-18,2
EQU103,02-8991,2017-10-02,2017-09-20,12
EQU103,02-8991,2017-10-11,2017-10-02,9
EQU103,02-8991,2017-10-30,2017-10-11,19
EQU103,02-8991,2017-11-01,2017-10-30,2
EQU103,02-8991,2017-11-06,2017-11-01,5
EQU103,02-8991,2017-11-10,2017-11-06,4
EQU103,02-8991,2017-11-27,2017-11-10,17
EQU103,02-8991,2017-11-28,2017-11-27,1
EQU103,02-8991,2017-12-02,2017-11-28,4
EQU103,02-8991,2017-12-04,2017-12-02,2
