CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-0056,2016-08-04,2016-07-22,13
SNA100,02-0056,2016-08-22,2016-08-04,18
SNA100,02-0056,2016-08-30,2016-08-22,8
SNA100,02-0056,2016-09-21,2016-08-30,22
SNA100,02-0056,2016-09-22,2016-09-21,1
SNA100,02-0056,2016-10-11,2016-09-22,19
SNA100,02-0056,2016-10-13,2016-10-11,2
SNA100,02-0056,2016-10-17,2016-10-13,4
SNA100,02-0056,2016-10-21,2016-10-17,4
SNA100,02-0056,2016-11-04,2016-10-21,14
SNA100,02-0056,2016-11-08,2016-11-04,4
SNA100,02-0056,2016-11-10,2016-11-08,2
SNA100,02-0056,2016-11-28,2016-11-10,18
SNA100,02-0056,2016-12-20,2016-11-28,22
SNA100,02-0056,2017-01-05,2016-12-20,16
SNA100,02-0056,2017-01-06,2017-01-05,1
SNA100,02-0056,2017-01-12,2017-01-06,6
SNA100,02-0056,2017-01-25,2017-01-12,13
SNA100,02-0056,2017-02-03,2017-01-25,9
SNA100,02-0056,2017-02-17,2017-02-03,14
SNA100,02-0056,2017-03-20,2017-02-17,31
SNA100,02-0056,2017-06-19,2017-03-20,91
SNA100,02-0056,2017-07-14,2017-06-19,25
SNA100,02-0056,2017-07-19,2017-07-14,5
SNA100,02-0056,2017-08-04,2017-07-19,16
SNA100,02-0056,2017-08-30,2017-08-04,26
SNA100,02-0056,2017-09-11,2017-08-30,12
