CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOH100,02-6889,2015-11-19,2015-08-20,91
MOH100,02-6889,2016-01-27,2015-11-19,69
MOH100,02-6889,2016-02-22,2016-01-27,26
MOH100,02-6889,2016-03-15,2016-02-22,22
MOH100,02-6889,2016-04-12,2016-03-15,28
MOH100,02-6889,2016-05-10,2016-04-12,28
MOH100,02-6889,2016-05-11,2016-05-10,1
MOH100,02-6889,2016-06-10,2016-05-11,30
MOH100,02-6889,2016-06-23,2016-06-10,13
MOH100,02-6889,2016-07-07,2016-06-23,14
MOH100,02-6889,2016-08-22,2016-07-07,46
MOH100,02-6889,2016-08-30,2016-08-22,8
MOH100,02-6889,2016-08-31,2016-08-30,1
MOH100,02-6889,2016-09-02,2016-08-31,2
MOH100,02-6889,2016-09-15,2016-09-02,13
MOH100,02-6889,2016-09-27,2016-09-15,12
MOH100,02-6889,2016-10-05,2016-09-27,8
MOH100,02-6889,2016-10-13,2016-10-05,8
MOH100,02-6889,2016-11-08,2016-10-13,26
MOH100,02-6889,2016-11-14,2016-11-08,6
MOH100,02-6889,2016-12-08,2016-11-14,24
MOH100,02-6889,2016-12-14,2016-12-08,6
MOH100,02-6889,2017-01-04,2016-12-14,21
MOH100,02-6889,2017-01-18,2017-01-04,14
MOH100,02-6889,2017-02-13,2017-01-18,26
MOH100,02-6889,2017-02-28,2017-02-13,15
MOH100,02-6889,2017-04-14,2017-02-28,45
