CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,06-0348,2016-12-06,2016-01-22,319
DCP100,06-0348,2016-12-07,2016-12-06,1
DCP100,06-0348,2016-12-27,2016-12-07,20
DCP100,06-0348,2017-01-03,2016-12-27,7
DCP100,06-0348,2017-01-07,2017-01-03,4
DCP100,06-0348,2017-01-17,2017-01-07,10
DCP100,06-0348,2017-01-28,2017-01-17,11
DCP100,06-0348,2017-02-01,2017-01-28,4
DCP100,06-0348,2017-06-12,2017-02-01,131
DCP100,06-0348,2017-06-21,2017-06-12,9
DCP100,06-0348,2017-07-11,2017-06-21,20
DCP100,06-0348,2017-07-18,2017-07-11,7
DCP100,06-0348,2017-07-27,2017-07-18,9
DCP100,06-0348,2017-08-05,2017-07-27,9
DCP100,06-0348,2017-08-08,2017-08-05,3
DCP100,06-0348,2017-08-24,2017-08-08,16
DCP100,06-0348,2017-08-30,2017-08-24,6
DCP100,06-0348,2017-09-18,2017-08-30,19
DCP100,06-0348,2017-09-28,2017-09-18,10
DCP100,06-0348,2017-09-30,2017-09-28,2
DCP100,06-0348,2017-10-11,2017-09-30,11
DCP100,06-0348,2017-10-28,2017-10-11,17
DCP100,06-0348,2017-11-04,2017-10-28,7
DCP100,06-0348,2017-11-09,2017-11-04,5
DCP100,06-0348,2017-11-29,2017-11-09,20
DCP100,06-0348,2017-12-04,2017-11-29,5
DCP100,06-0348,2017-12-07,2017-12-04,3
