CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-1932,2016-04-14,2016-04-06,8
BEM101,02-1932,2016-04-19,2016-04-14,5
BEM101,02-1932,2016-05-13,2016-04-19,24
BEM101,02-1932,2016-05-25,2016-05-13,12
BEM101,02-1932,2016-06-01,2016-05-25,7
BEM101,02-1932,2016-06-07,2016-06-01,6
BEM101,02-1932,2016-06-16,2016-06-07,9
BEM101,02-1932,2016-07-06,2016-06-16,20
BEM101,02-1932,2016-07-11,2016-07-06,5
BEM101,02-1932,2016-08-23,2016-07-11,43
BEM101,02-1932,2016-09-27,2016-08-23,35
BEM101,02-1932,2016-11-29,2016-09-27,63
BEM101,02-1932,2016-12-28,2016-11-29,29
BEM101,02-1932,2017-01-24,2016-12-28,27
BEM101,02-1932,2017-03-13,2017-01-24,48
BEM101,02-1932,2017-04-11,2017-03-13,29
BEM101,02-1932,2017-04-15,2017-04-11,4
BEM101,02-1932,2017-05-02,2017-04-15,17
BEM101,02-1932,2017-06-12,2017-05-02,41
BEM101,02-1932,2017-06-28,2017-06-12,16
BEM101,02-1932,2017-07-27,2017-06-28,29
BEM101,02-1932,2017-08-21,2017-07-27,25
BEM101,02-1932,2017-09-14,2017-08-21,24
BEM101,02-1932,2017-10-11,2017-09-14,27
BEM101,02-1932,2017-11-06,2017-10-11,26
