CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
A&G100,06-1467,2016-08-26,2016-07-27,30
A&G100,06-1467,2016-09-16,2016-08-26,21
A&G100,06-1467,2016-10-28,2016-09-16,42
A&G100,06-1467,2016-11-04,2016-10-28,7
A&G100,06-1467,2016-11-16,2016-11-04,12
A&G100,06-1467,2016-11-23,2016-11-16,7
A&G100,06-1467,2016-12-02,2016-11-23,9
A&G100,06-1467,2016-12-09,2016-12-02,7
A&G100,06-1467,2016-12-23,2016-12-09,14
A&G100,06-1467,2017-01-13,2016-12-23,21
A&G100,06-1467,2017-01-26,2017-01-13,13
A&G100,06-1467,2017-02-14,2017-01-26,19
A&G100,06-1467,2017-02-15,2017-02-14,1
A&G100,06-1467,2017-02-24,2017-02-15,9
A&G100,06-1467,2017-03-03,2017-02-24,7
A&G100,06-1467,2017-03-30,2017-03-03,27
A&G100,06-1467,2017-04-05,2017-03-30,6
A&G100,06-1467,2017-04-21,2017-04-05,16
A&G100,06-1467,2017-05-03,2017-04-21,12
A&G100,06-1467,2017-05-05,2017-05-03,2
A&G100,06-1467,2017-05-10,2017-05-05,5
A&G100,06-1467,2017-05-12,2017-05-10,2
A&G100,06-1467,2017-05-23,2017-05-12,11
A&G100,06-1467,2017-06-30,2017-05-23,38
A&G100,06-1467,2017-07-25,2017-06-30,25
A&G100,06-1467,2017-08-02,2017-07-25,8
