CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,02-6776,2016-02-11,2016-01-13,29
OUR100,02-6776,2016-03-09,2016-02-11,27
OUR100,02-6776,2016-03-24,2016-03-09,15
OUR100,02-6776,2016-04-11,2016-03-24,18
OUR100,02-6776,2016-04-18,2016-04-11,7
OUR100,02-6776,2016-05-06,2016-04-18,18
OUR100,02-6776,2016-06-02,2016-05-06,27
OUR100,02-6776,2016-06-08,2016-06-02,6
OUR100,02-6776,2016-08-01,2016-06-08,54
OUR100,02-6776,2016-08-04,2016-08-01,3
OUR100,02-6776,2016-08-31,2016-08-04,27
OUR100,02-6776,2016-11-08,2016-08-31,69
OUR100,02-6776,2016-11-14,2016-11-08,6
OUR100,02-6776,2016-11-18,2016-11-14,4
OUR100,02-6776,2016-12-06,2016-11-18,18
OUR100,02-6776,2016-12-14,2016-12-06,8
OUR100,02-6776,2017-01-10,2016-12-14,27
OUR100,02-6776,2017-01-13,2017-01-10,3
OUR100,02-6776,2017-01-18,2017-01-13,5
OUR100,02-6776,2017-02-06,2017-01-18,19
