CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-5492,2017-02-03,2017-01-25,9
LEV111,02-5492,2017-02-13,2017-02-03,10
LEV111,02-5492,2017-02-14,2017-02-13,1
LEV111,02-5492,2017-03-10,2017-02-14,24
LEV111,02-5492,2017-03-21,2017-03-10,11
LEV111,02-5492,2017-05-08,2017-03-21,48
LEV111,02-5492,2017-05-11,2017-05-08,3
LEV111,02-5492,2017-05-15,2017-05-11,4
LEV111,02-5492,2017-05-30,2017-05-15,15
LEV111,02-5492,2017-06-01,2017-05-30,2
LEV111,02-5492,2017-06-12,2017-06-01,11
LEV111,02-5492,2017-06-29,2017-06-12,17
LEV111,02-5492,2017-07-01,2017-06-29,2
LEV111,02-5492,2017-07-06,2017-07-01,5
LEV111,02-5492,2017-08-01,2017-07-06,26
LEV111,02-5492,2017-08-24,2017-08-01,23
LEV111,02-5492,2017-09-01,2017-08-24,8
LEV111,02-5492,2017-09-15,2017-09-01,14
LEV111,02-5492,2017-09-19,2017-09-15,4
LEV111,02-5492,2017-09-21,2017-09-19,2
LEV111,02-5492,2017-09-25,2017-09-21,4
LEV111,02-5492,2017-09-27,2017-09-25,2
LEV111,02-5492,2017-10-02,2017-09-27,5
LEV111,02-5492,2017-10-04,2017-10-02,2
LEV111,02-5492,2017-10-16,2017-10-04,12
LEV111,02-5492,2017-10-18,2017-10-16,2
