CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-7384,2016-10-28,2016-09-27,31
YSM100,02-7384,2016-11-07,2016-10-28,10
YSM100,02-7384,2016-11-22,2016-11-07,15
YSM100,02-7384,2016-11-30,2016-11-22,8
YSM100,02-7384,2016-12-05,2016-11-30,5
YSM100,02-7384,2016-12-09,2016-12-05,4
YSM100,02-7384,2016-12-20,2016-12-09,11
YSM100,02-7384,2016-12-28,2016-12-20,8
YSM100,02-7384,2017-01-03,2016-12-28,6
YSM100,02-7384,2017-01-11,2017-01-03,8
YSM100,02-7384,2017-01-12,2017-01-11,1
YSM100,02-7384,2017-01-16,2017-01-12,4
YSM100,02-7384,2017-01-20,2017-01-16,4
YSM100,02-7384,2017-01-23,2017-01-20,3
YSM100,02-7384,2017-01-24,2017-01-23,1
YSM100,02-7384,2017-01-27,2017-01-24,3
YSM100,02-7384,2017-02-10,2017-01-27,14
YSM100,02-7384,2017-02-15,2017-02-10,5
YSM100,02-7384,2017-02-24,2017-02-15,9
YSM100,02-7384,2017-03-13,2017-02-24,17
YSM100,02-7384,2017-04-20,2017-03-13,38
YSM100,02-7384,2017-05-10,2017-04-20,20
YSM100,02-7384,2017-05-19,2017-05-10,9
YSM100,02-7384,2017-06-02,2017-05-19,14
YSM100,02-7384,2017-07-05,2017-06-02,33
YSM100,02-7384,2017-07-14,2017-07-05,9
YSM100,02-7384,2017-08-01,2017-07-14,18
YSM100,02-7384,2017-08-17,2017-08-01,16
YSM100,02-7384,2017-09-26,2017-08-17,40
YSM100,02-7384,2017-11-06,2017-09-26,41
YSM100,02-7384,2017-12-06,2017-11-06,30
