CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-2644,2015-10-13,2015-09-28,15
FRE158,02-2644,2015-12-16,2015-10-13,64
FRE158,02-2644,2016-01-13,2015-12-16,28
FRE158,02-2644,2016-08-03,2016-01-13,203
FRE158,02-2644,2016-10-27,2016-08-03,85
FRE158,02-2644,2016-11-22,2016-10-27,26
FRE158,02-2644,2016-12-06,2016-11-22,14
FRE158,02-2644,2016-12-12,2016-12-06,6
FRE158,02-2644,2017-01-03,2016-12-12,22
FRE158,02-2644,2017-01-11,2017-01-03,8
FRE158,02-2644,2017-01-27,2017-01-11,16
FRE158,02-2644,2017-01-31,2017-01-27,4
FRE158,02-2644,2017-02-02,2017-01-31,2
FRE158,02-2644,2017-02-03,2017-02-02,1
FRE158,02-2644,2017-02-24,2017-02-03,21
FRE158,02-2644,2017-02-28,2017-02-24,4
FRE158,02-2644,2017-03-02,2017-02-28,2
FRE158,02-2644,2017-03-23,2017-03-02,21
FRE158,02-2644,2017-03-27,2017-03-23,4
FRE158,02-2644,2017-03-28,2017-03-27,1
FRE158,02-2644,2017-04-04,2017-03-28,7
FRE158,02-2644,2017-04-13,2017-04-04,9
FRE158,02-2644,2017-04-14,2017-04-13,1
FRE158,02-2644,2017-04-25,2017-04-14,11
FRE158,02-2644,2017-05-08,2017-04-25,13
FRE158,02-2644,2017-05-09,2017-05-08,1
FRE158,02-2644,2017-05-11,2017-05-09,2
FRE158,02-2644,2017-05-18,2017-05-11,7
FRE158,02-2644,2017-05-19,2017-05-18,1
FRE158,02-2644,2017-05-23,2017-05-19,4
FRE158,02-2644,2017-05-25,2017-05-23,2
FRE158,02-2644,2017-05-31,2017-05-25,6
FRE158,02-2644,2017-06-07,2017-05-31,7
FRE158,02-2644,2017-06-08,2017-06-07,1
FRE158,02-2644,2017-06-14,2017-06-08,6
FRE158,02-2644,2017-06-15,2017-06-14,1
FRE158,02-2644,2017-07-05,2017-06-15,20
FRE158,02-2644,2017-07-06,2017-07-05,1
FRE158,02-2644,2017-07-07,2017-07-06,1
FRE158,02-2644,2017-07-11,2017-07-07,4
FRE158,02-2644,2017-07-17,2017-07-11,6
FRE158,02-2644,2017-08-02,2017-07-17,16
FRE158,02-2644,2017-08-07,2017-08-02,5
FRE158,02-2644,2017-08-09,2017-08-07,2
FRE158,02-2644,2017-08-21,2017-08-09,12
FRE158,02-2644,2017-08-22,2017-08-21,1
FRE158,02-2644,2017-08-25,2017-08-22,3
FRE158,02-2644,2017-09-14,2017-08-25,20
FRE158,02-2644,2017-09-25,2017-09-14,11
FRE158,02-2644,2017-10-04,2017-09-25,9
