CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-8285,2017-05-09,2016-12-06,154
BEM101,02-8285,2017-05-11,2017-05-09,2
BEM101,02-8285,2017-05-15,2017-05-11,4
BEM101,02-8285,2017-05-23,2017-05-15,8
BEM101,02-8285,2017-05-30,2017-05-23,7
BEM101,02-8285,2017-06-07,2017-05-30,8
BEM101,02-8285,2017-06-13,2017-06-07,6
BEM101,02-8285,2017-06-19,2017-06-13,6
BEM101,02-8285,2017-06-22,2017-06-19,3
BEM101,02-8285,2017-06-28,2017-06-22,6
BEM101,02-8285,2017-07-11,2017-06-28,13
BEM101,02-8285,2017-07-14,2017-07-11,3
BEM101,02-8285,2017-07-21,2017-07-14,7
BEM101,02-8285,2017-08-01,2017-07-21,11
BEM101,02-8285,2017-08-07,2017-08-01,6
BEM101,02-8285,2017-08-10,2017-08-07,3
BEM101,02-8285,2017-08-21,2017-08-10,11
BEM101,02-8285,2017-08-31,2017-08-21,10
BEM101,02-8285,2017-09-05,2017-08-31,5
BEM101,02-8285,2017-09-08,2017-09-05,3
BEM101,02-8285,2017-09-13,2017-09-08,5
BEM101,02-8285,2017-09-18,2017-09-13,5
BEM101,02-8285,2017-09-25,2017-09-18,7
BEM101,02-8285,2017-10-05,2017-09-25,10
BEM101,02-8285,2017-10-06,2017-10-05,1
BEM101,02-8285,2017-10-12,2017-10-06,6
BEM101,02-8285,2017-10-19,2017-10-12,7
BEM101,02-8285,2017-10-25,2017-10-19,6
BEM101,02-8285,2017-11-01,2017-10-25,7
BEM101,02-8285,2017-11-13,2017-11-01,12
BEM101,02-8285,2017-11-20,2017-11-13,7
BEM101,02-8285,2017-11-27,2017-11-20,7
BEM101,02-8285,2017-11-30,2017-11-27,3
BEM101,02-8285,2017-12-05,2017-11-30,5
BEM101,02-8285,2017-12-11,2017-12-05,6
