CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-5593,2015-12-11,2015-12-01,10
BAL118,02-5593,2016-01-06,2015-12-11,26
BAL118,02-5593,2016-07-27,2016-01-06,203
BAL118,02-5593,2016-08-04,2016-07-27,8
BAL118,02-5593,2016-08-29,2016-08-04,25
BAL118,02-5593,2016-10-18,2016-08-29,50
BAL118,02-5593,2016-11-04,2016-10-18,17
BAL118,02-5593,2016-11-11,2016-11-04,7
BAL118,02-5593,2016-11-28,2016-11-11,17
BAL118,02-5593,2016-11-29,2016-11-28,1
BAL118,02-5593,2017-03-21,2016-11-29,112
BAL118,02-5593,2017-03-22,2017-03-21,1
BAL118,02-5593,2017-03-24,2017-03-22,2
BAL118,02-5593,2017-03-27,2017-03-24,3
BAL118,02-5593,2017-04-03,2017-03-27,7
BAL118,02-5593,2017-04-05,2017-04-03,2
BAL118,02-5593,2017-04-13,2017-04-05,8
BAL118,02-5593,2017-04-18,2017-04-13,5
BAL118,02-5593,2017-04-27,2017-04-18,9
BAL118,02-5593,2017-05-03,2017-04-27,6
