CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-3474,2016-10-28,2016-10-27,1
GER115,02-3474,2016-11-14,2016-10-28,17
GER115,02-3474,2016-11-23,2016-11-14,9
GER115,02-3474,2016-11-30,2016-11-23,7
GER115,02-3474,2016-12-20,2016-11-30,20
GER115,02-3474,2016-12-28,2016-12-20,8
GER115,02-3474,2017-01-03,2016-12-28,6
GER115,02-3474,2017-01-04,2017-01-03,1
GER115,02-3474,2017-01-17,2017-01-04,13
GER115,02-3474,2017-02-14,2017-01-17,28
GER115,02-3474,2017-02-27,2017-02-14,13
GER115,02-3474,2017-03-20,2017-02-27,21
GER115,02-3474,2017-03-21,2017-03-20,1
GER115,02-3474,2017-05-18,2017-03-21,58
GER115,02-3474,2017-05-19,2017-05-18,1
GER115,02-3474,2017-05-22,2017-05-19,3
GER115,02-3474,2017-05-26,2017-05-22,4
GER115,02-3474,2017-06-20,2017-05-26,25
GER115,02-3474,2017-06-28,2017-06-20,8
GER115,02-3474,2017-07-12,2017-06-28,14
GER115,02-3474,2017-07-20,2017-07-12,8
GER115,02-3474,2017-07-26,2017-07-20,6
GER115,02-3474,2017-07-27,2017-07-26,1
GER115,02-3474,2017-08-22,2017-07-27,26
GER115,02-3474,2017-08-28,2017-08-22,6
GER115,02-3474,2017-08-30,2017-08-28,2
GER115,02-3474,2017-09-06,2017-08-30,7
GER115,02-3474,2017-09-12,2017-09-06,6
GER115,02-3474,2017-09-13,2017-09-12,1
GER115,02-3474,2017-09-26,2017-09-13,13
