CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN134,10-4784,2015-05-19,2015-05-04,15
LIN134,10-4784,2015-06-04,2015-05-19,16
LIN134,10-4784,2015-06-25,2015-06-04,21
LIN134,10-4784,2015-07-01,2015-06-25,6
LIN134,10-4784,2015-07-22,2015-07-01,21
LIN134,10-4784,2015-08-03,2015-07-22,12
LIN134,10-4784,2015-08-17,2015-08-03,14
LIN134,10-4784,2015-09-01,2015-08-17,15
LIN134,10-4784,2015-09-21,2015-09-01,20
LIN134,10-4784,2015-10-01,2015-09-21,10
LIN134,10-4784,2015-10-21,2015-10-01,20
LIN134,10-4784,2015-11-03,2015-10-21,13
LIN134,10-4784,2015-11-18,2015-11-03,15
LIN134,10-4784,2015-12-01,2015-11-18,13
LIN134,10-4784,2015-12-18,2015-12-01,17
LIN134,10-4784,2015-12-29,2015-12-18,11
LIN134,10-4784,2016-01-04,2015-12-29,6
LIN134,10-4784,2016-01-19,2016-01-04,15
LIN134,10-4784,2016-01-27,2016-01-19,8
LIN134,10-4784,2016-02-09,2016-01-27,13
LIN134,10-4784,2016-03-04,2016-02-09,24
LIN134,10-4784,2016-03-16,2016-03-04,12
LIN134,10-4784,2016-03-25,2016-03-16,9
LIN134,10-4784,2016-04-05,2016-03-25,11
LIN134,10-4784,2016-04-26,2016-04-05,21
LIN134,10-4784,2016-05-18,2016-04-26,22
LIN134,10-4784,2016-06-01,2016-05-18,14
LIN134,10-4784,2016-06-15,2016-06-01,14
LIN134,10-4784,2016-06-28,2016-06-15,13
LIN134,10-4784,2016-07-08,2016-06-28,10
LIN134,10-4784,2016-07-19,2016-07-08,11
LIN134,10-4784,2016-08-01,2016-07-19,13
LIN134,10-4784,2016-08-17,2016-08-01,16
LIN134,10-4784,2016-08-23,2016-08-17,6
LIN134,10-4784,2016-09-14,2016-08-23,22
LIN134,10-4784,2016-10-14,2016-09-14,30
LIN134,10-4784,2016-11-01,2016-10-14,18
LIN134,10-4784,2016-12-05,2016-11-01,34
LIN134,10-4784,2016-12-12,2016-12-05,7
LIN134,10-4784,2017-01-03,2016-12-12,22
LIN134,10-4784,2017-01-18,2017-01-03,15
LIN134,10-4784,2017-02-03,2017-01-18,16
LIN134,10-4784,2017-02-13,2017-02-03,10
LIN134,10-4784,2017-02-17,2017-02-13,4
LIN134,10-4784,2017-03-17,2017-02-17,28
LIN134,10-4784,2017-04-03,2017-03-17,17
LIN134,10-4784,2017-07-11,2017-04-03,99
LIN134,10-4784,2017-08-03,2017-07-11,23
