CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-1416,2015-12-01,2015-05-06,209
DES123,02-1416,2015-12-09,2015-12-01,8
DES123,02-1416,2016-03-18,2015-12-09,100
DES123,02-1416,2016-03-31,2016-03-18,13
DES123,02-1416,2016-04-19,2016-03-31,19
DES123,02-1416,2016-04-25,2016-04-19,6
DES123,02-1416,2016-05-03,2016-04-25,8
DES123,02-1416,2016-05-04,2016-05-03,1
DES123,02-1416,2016-06-08,2016-05-04,35
DES123,02-1416,2016-06-13,2016-06-08,5
DES123,02-1416,2016-06-22,2016-06-13,9
DES123,02-1416,2016-06-28,2016-06-22,6
DES123,02-1416,2016-07-05,2016-06-28,7
DES123,02-1416,2016-07-15,2016-07-05,10
DES123,02-1416,2016-08-12,2016-07-15,28
DES123,02-1416,2016-09-06,2016-08-12,25
DES123,02-1416,2016-09-09,2016-09-06,3
DES123,02-1416,2016-09-20,2016-09-09,11
DES123,02-1416,2016-09-28,2016-09-20,8
