CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR216,02-2043,2016-03-29,2016-03-11,18
BAR216,02-2043,2016-04-12,2016-03-29,14
BAR216,02-2043,2016-04-19,2016-04-12,7
BAR216,02-2043,2016-05-10,2016-04-19,21
BAR216,02-2043,2016-05-17,2016-05-10,7
BAR216,02-2043,2016-06-17,2016-05-17,31
BAR216,02-2043,2016-07-07,2016-06-17,20
BAR216,02-2043,2016-07-12,2016-07-07,5
BAR216,02-2043,2016-07-15,2016-07-12,3
BAR216,02-2043,2016-08-02,2016-07-15,18
BAR216,02-2043,2016-08-16,2016-08-02,14
BAR216,02-2043,2016-08-26,2016-08-16,10
BAR216,02-2043,2016-09-02,2016-08-26,7
BAR216,02-2043,2016-09-27,2016-09-02,25
BAR216,02-2043,2016-10-04,2016-09-27,7
BAR216,02-2043,2016-10-18,2016-10-04,14
BAR216,02-2043,2016-11-03,2016-10-18,16
BAR216,02-2043,2016-11-15,2016-11-03,12
BAR216,02-2043,2016-11-22,2016-11-15,7
BAR216,02-2043,2016-12-13,2016-11-22,21
BAR216,02-2043,2016-12-30,2016-12-13,17
BAR216,02-2043,2017-01-13,2016-12-30,14
BAR216,02-2043,2017-02-03,2017-01-13,21
BAR216,02-2043,2017-02-10,2017-02-03,7
BAR216,02-2043,2017-02-24,2017-02-10,14
BAR216,02-2043,2017-03-10,2017-02-24,14
BAR216,02-2043,2017-03-17,2017-03-10,7
BAR216,02-2043,2017-04-14,2017-03-17,28
BAR216,02-2043,2017-05-04,2017-04-14,20
BAR216,02-2043,2017-05-30,2017-05-04,26
BAR216,02-2043,2017-06-22,2017-05-30,23
BAR216,02-2043,2017-07-20,2017-06-22,28
BAR216,02-2043,2017-08-04,2017-07-20,15
BAR216,02-2043,2017-08-15,2017-08-04,11
BAR216,02-2043,2017-09-05,2017-08-15,21
BAR216,02-2043,2017-09-14,2017-09-05,9
BAR216,02-2043,2017-10-03,2017-09-14,19
BAR216,02-2043,2017-11-14,2017-10-03,42
BAR216,02-2043,2017-12-08,2017-11-14,24
