CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI118,06-1467,2016-06-29,2016-06-07,22
MAI118,06-1467,2016-07-08,2016-06-29,9
MAI118,06-1467,2016-08-09,2016-07-08,32
MAI118,06-1467,2016-08-10,2016-08-09,1
MAI118,06-1467,2016-08-23,2016-08-10,13
MAI118,06-1467,2016-09-14,2016-08-23,22
MAI118,06-1467,2016-09-28,2016-09-14,14
MAI118,06-1467,2016-11-07,2016-09-28,40
MAI118,06-1467,2016-11-18,2016-11-07,11
MAI118,06-1467,2016-11-21,2016-11-18,3
MAI118,06-1467,2016-12-02,2016-11-21,11
MAI118,06-1467,2016-12-29,2016-12-02,27
MAI118,06-1467,2017-01-13,2016-12-29,15
MAI118,06-1467,2017-02-28,2017-01-13,46
MAI118,06-1467,2017-04-04,2017-02-28,35
MAI118,06-1467,2017-04-19,2017-04-04,15
MAI118,06-1467,2017-05-09,2017-04-19,20
MAI118,06-1467,2017-05-19,2017-05-09,10
MAI118,06-1467,2017-06-08,2017-05-19,20
