CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,02-4035,2016-07-15,2016-05-17,59
AGH100,02-4035,2016-08-03,2016-07-15,19
AGH100,02-4035,2016-08-16,2016-08-03,13
AGH100,02-4035,2016-08-30,2016-08-16,14
AGH100,02-4035,2016-09-08,2016-08-30,9
AGH100,02-4035,2016-09-15,2016-09-08,7
AGH100,02-4035,2016-09-29,2016-09-15,14
AGH100,02-4035,2016-10-04,2016-09-29,5
AGH100,02-4035,2016-10-13,2016-10-04,9
AGH100,02-4035,2016-11-09,2016-10-13,27
AGH100,02-4035,2016-11-15,2016-11-09,6
AGH100,02-4035,2016-11-17,2016-11-15,2
AGH100,02-4035,2016-12-13,2016-11-17,26
AGH100,02-4035,2016-12-29,2016-12-13,16
AGH100,02-4035,2017-01-03,2016-12-29,5
AGH100,02-4035,2017-06-27,2017-01-03,175
AGH100,02-4035,2017-07-06,2017-06-27,9
AGH100,02-4035,2017-08-08,2017-07-06,33
AGH100,02-4035,2017-08-24,2017-08-08,16
AGH100,02-4035,2017-09-05,2017-08-24,12
AGH100,02-4035,2017-09-13,2017-09-05,8
AGH100,02-4035,2017-12-05,2017-09-13,83
