CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-5227,2016-07-29,2016-07-21,8
ACP100,02-5227,2016-08-16,2016-07-29,18
ACP100,02-5227,2016-08-22,2016-08-16,6
ACP100,02-5227,2016-08-30,2016-08-22,8
ACP100,02-5227,2016-09-14,2016-08-30,15
ACP100,02-5227,2016-09-21,2016-09-14,7
ACP100,02-5227,2016-10-01,2016-09-21,10
ACP100,02-5227,2016-10-04,2016-10-01,3
ACP100,02-5227,2016-10-14,2016-10-04,10
ACP100,02-5227,2016-10-24,2016-10-14,10
ACP100,02-5227,2016-11-01,2016-10-24,8
ACP100,02-5227,2016-11-18,2016-11-01,17
ACP100,02-5227,2016-11-22,2016-11-18,4
ACP100,02-5227,2016-11-29,2016-11-22,7
ACP100,02-5227,2016-12-13,2016-11-29,14
ACP100,02-5227,2016-12-20,2016-12-13,7
ACP100,02-5227,2017-01-06,2016-12-20,17
ACP100,02-5227,2017-01-13,2017-01-06,7
ACP100,02-5227,2017-01-24,2017-01-13,11
ACP100,02-5227,2017-02-10,2017-01-24,17
