CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-5212,2016-04-06,2016-03-15,22
RMF100,02-5212,2016-05-24,2016-04-06,48
RMF100,02-5212,2016-06-04,2016-05-24,11
RMF100,02-5212,2016-06-28,2016-06-04,24
RMF100,02-5212,2016-07-26,2016-06-28,28
RMF100,02-5212,2016-08-05,2016-07-26,10
RMF100,02-5212,2016-08-30,2016-08-05,25
RMF100,02-5212,2016-09-07,2016-08-30,8
RMF100,02-5212,2016-09-21,2016-09-07,14
RMF100,02-5212,2016-10-17,2016-09-21,26
RMF100,02-5212,2016-12-16,2016-10-17,60
RMF100,02-5212,2017-01-05,2016-12-16,20
RMF100,02-5212,2017-01-16,2017-01-05,11
RMF100,02-5212,2017-02-13,2017-01-16,28
RMF100,02-5212,2017-02-27,2017-02-13,14
RMF100,02-5212,2017-03-09,2017-02-27,10
RMF100,02-5212,2017-03-21,2017-03-09,12
RMF100,02-5212,2017-04-03,2017-03-21,13
RMF100,02-5212,2017-04-11,2017-04-03,8
RMF100,02-5212,2017-05-08,2017-04-11,27
RMF100,02-5212,2017-08-02,2017-05-08,86
