CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,04-4833,2017-01-05,2016-12-22,14
GOO117,04-4833,2017-01-12,2017-01-05,7
GOO117,04-4833,2017-02-02,2017-01-12,21
GOO117,04-4833,2017-02-14,2017-02-02,12
GOO117,04-4833,2017-02-28,2017-02-14,14
GOO117,04-4833,2017-03-21,2017-02-28,21
GOO117,04-4833,2017-03-28,2017-03-21,7
GOO117,04-4833,2017-04-11,2017-03-28,14
GOO117,04-4833,2017-04-20,2017-04-11,9
GOO117,04-4833,2017-05-09,2017-04-20,19
GOO117,04-4833,2017-05-11,2017-05-09,2
GOO117,04-4833,2017-05-23,2017-05-11,12
GOO117,04-4833,2017-05-25,2017-05-23,2
GOO117,04-4833,2017-06-06,2017-05-25,12
GOO117,04-4833,2017-06-20,2017-06-06,14
GOO117,04-4833,2017-07-13,2017-06-20,23
GOO117,04-4833,2017-07-25,2017-07-13,12
GOO117,04-4833,2017-08-17,2017-07-25,23
GOO117,04-4833,2017-08-29,2017-08-17,12
GOO117,04-4833,2017-09-19,2017-08-29,21
GOO117,04-4833,2017-09-26,2017-09-19,7
GOO117,04-4833,2017-09-28,2017-09-26,2
GOO117,04-4833,2017-10-02,2017-09-28,4
GOO117,04-4833,2017-10-19,2017-10-02,17
GOO117,04-4833,2017-11-07,2017-10-19,19
