CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-8799,2017-04-10,2017-02-23,46
BEM101,02-8799,2017-04-11,2017-04-10,1
BEM101,02-8799,2017-04-12,2017-04-11,1
BEM101,02-8799,2017-04-15,2017-04-12,3
BEM101,02-8799,2017-04-20,2017-04-15,5
BEM101,02-8799,2017-04-26,2017-04-20,6
BEM101,02-8799,2017-04-28,2017-04-26,2
BEM101,02-8799,2017-05-04,2017-04-28,6
BEM101,02-8799,2017-05-08,2017-05-04,4
BEM101,02-8799,2017-05-10,2017-05-08,2
BEM101,02-8799,2017-05-12,2017-05-10,2
BEM101,02-8799,2017-05-15,2017-05-12,3
BEM101,02-8799,2017-05-22,2017-05-15,7
BEM101,02-8799,2017-05-30,2017-05-22,8
BEM101,02-8799,2017-06-05,2017-05-30,6
BEM101,02-8799,2017-06-08,2017-06-05,3
BEM101,02-8799,2017-06-12,2017-06-08,4
BEM101,02-8799,2017-06-13,2017-06-12,1
BEM101,02-8799,2017-06-19,2017-06-13,6
BEM101,02-8799,2017-06-22,2017-06-19,3
BEM101,02-8799,2017-06-26,2017-06-22,4
BEM101,02-8799,2017-06-28,2017-06-26,2
BEM101,02-8799,2017-06-30,2017-06-28,2
BEM101,02-8799,2017-07-05,2017-06-30,5
BEM101,02-8799,2017-07-10,2017-07-05,5
BEM101,02-8799,2017-07-13,2017-07-10,3
BEM101,02-8799,2017-07-17,2017-07-13,4
BEM101,02-8799,2017-07-20,2017-07-17,3
BEM101,02-8799,2017-07-21,2017-07-20,1
BEM101,02-8799,2017-07-25,2017-07-21,4
BEM101,02-8799,2017-07-27,2017-07-25,2
BEM101,02-8799,2017-08-01,2017-07-27,5
BEM101,02-8799,2017-08-04,2017-08-01,3
BEM101,02-8799,2017-08-10,2017-08-04,6
BEM101,02-8799,2017-08-11,2017-08-10,1
BEM101,02-8799,2017-08-14,2017-08-11,3
BEM101,02-8799,2017-08-18,2017-08-14,4
BEM101,02-8799,2017-08-22,2017-08-18,4
BEM101,02-8799,2017-08-24,2017-08-22,2
BEM101,02-8799,2017-08-31,2017-08-24,7
BEM101,02-8799,2017-09-05,2017-08-31,5
BEM101,02-8799,2017-09-07,2017-09-05,2
BEM101,02-8799,2017-09-11,2017-09-07,4
BEM101,02-8799,2017-09-14,2017-09-11,3
BEM101,02-8799,2017-09-15,2017-09-14,1
BEM101,02-8799,2017-09-18,2017-09-15,3
BEM101,02-8799,2017-09-25,2017-09-18,7
BEM101,02-8799,2017-09-29,2017-09-25,4
BEM101,02-8799,2017-10-03,2017-09-29,4
BEM101,02-8799,2017-10-06,2017-10-03,3
BEM101,02-8799,2017-10-10,2017-10-06,4
BEM101,02-8799,2017-10-12,2017-10-10,2
BEM101,02-8799,2017-10-16,2017-10-12,4
BEM101,02-8799,2017-10-20,2017-10-16,4
BEM101,02-8799,2017-10-23,2017-10-20,3
BEM101,02-8799,2017-10-25,2017-10-23,2
BEM101,02-8799,2017-10-30,2017-10-25,5
BEM101,02-8799,2017-11-02,2017-10-30,3
BEM101,02-8799,2017-11-06,2017-11-02,4
BEM101,02-8799,2017-11-09,2017-11-06,3
BEM101,02-8799,2017-11-13,2017-11-09,4
BEM101,02-8799,2017-11-16,2017-11-13,3
BEM101,02-8799,2017-11-17,2017-11-16,1
BEM101,02-8799,2017-11-27,2017-11-17,10
BEM101,02-8799,2017-11-30,2017-11-27,3
BEM101,02-8799,2017-12-05,2017-11-30,5
BEM101,02-8799,2017-12-07,2017-12-05,2
BEM101,02-8799,2017-12-11,2017-12-07,4
