CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,04-0307,2015-06-23,2015-06-02,21
CRY104,04-0307,2015-07-02,2015-06-23,9
CRY104,04-0307,2015-07-28,2015-07-02,26
CRY104,04-0307,2015-08-25,2015-07-28,28
CRY104,04-0307,2015-09-16,2015-08-25,22
CRY104,04-0307,2015-09-23,2015-09-16,7
CRY104,04-0307,2015-11-05,2015-09-23,43
CRY104,04-0307,2015-12-12,2015-11-05,37
CRY104,04-0307,2015-12-31,2015-12-12,19
CRY104,04-0307,2016-01-12,2015-12-31,12
CRY104,04-0307,2016-02-23,2016-01-12,42
CRY104,04-0307,2016-03-22,2016-02-23,28
CRY104,04-0307,2016-04-26,2016-03-22,35
CRY104,04-0307,2016-05-02,2016-04-26,6
CRY104,04-0307,2016-06-20,2016-05-02,49
CRY104,04-0307,2016-07-11,2016-06-20,21
CRY104,04-0307,2016-07-26,2016-07-11,15
CRY104,04-0307,2016-09-01,2016-07-26,37
CRY104,04-0307,2016-09-15,2016-09-01,14
CRY104,04-0307,2016-10-12,2016-09-15,27
CRY104,04-0307,2016-11-08,2016-10-12,27
CRY104,04-0307,2016-12-07,2016-11-08,29
CRY104,04-0307,2017-01-04,2016-12-07,28
CRY104,04-0307,2017-01-20,2017-01-04,16
CRY104,04-0307,2017-02-28,2017-01-20,39
CRY104,04-0307,2017-04-04,2017-02-28,35
CRY104,04-0307,2017-05-02,2017-04-04,28
CRY104,04-0307,2017-06-06,2017-05-02,35
CRY104,04-0307,2017-06-27,2017-06-06,21
