CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA122,02-5309,2015-05-15,2015-05-08,7
GUA122,02-5309,2015-07-01,2015-05-15,47
GUA122,02-5309,2015-07-07,2015-07-01,6
GUA122,02-5309,2015-07-10,2015-07-07,3
GUA122,02-5309,2015-07-24,2015-07-10,14
GUA122,02-5309,2015-08-06,2015-07-24,13
GUA122,02-5309,2015-09-01,2015-08-06,26
GUA122,02-5309,2015-09-10,2015-09-01,9
GUA122,02-5309,2015-09-21,2015-09-10,11
GUA122,02-5309,2015-09-28,2015-09-21,7
GUA122,02-5309,2015-10-08,2015-09-28,10
GUA122,02-5309,2015-10-14,2015-10-08,6
GUA122,02-5309,2015-10-21,2015-10-14,7
GUA122,02-5309,2015-11-10,2015-10-21,20
GUA122,02-5309,2015-11-11,2015-11-10,1
GUA122,02-5309,2015-11-17,2015-11-11,6
GUA122,02-5309,2015-11-25,2015-11-17,8
GUA122,02-5309,2015-12-10,2015-11-25,15
GUA122,02-5309,2015-12-11,2015-12-10,1
GUA122,02-5309,2015-12-17,2015-12-11,6
GUA122,02-5309,2016-01-08,2015-12-17,22
GUA122,02-5309,2016-01-19,2016-01-08,11
GUA122,02-5309,2016-02-08,2016-01-19,20
GUA122,02-5309,2016-02-26,2016-02-08,18
GUA122,02-5309,2016-03-07,2016-02-26,10
GUA122,02-5309,2016-04-01,2016-03-07,25
GUA122,02-5309,2016-04-19,2016-04-01,18
