CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-2649,2016-08-16,2016-08-08,8
KEV100,02-2649,2016-09-01,2016-08-16,16
KEV100,02-2649,2016-09-06,2016-09-01,5
KEV100,02-2649,2016-09-23,2016-09-06,17
KEV100,02-2649,2016-10-03,2016-09-23,10
KEV100,02-2649,2016-10-13,2016-10-03,10
KEV100,02-2649,2016-12-09,2016-10-13,57
KEV100,02-2649,2016-12-20,2016-12-09,11
KEV100,02-2649,2017-01-23,2016-12-20,34
KEV100,02-2649,2017-02-07,2017-01-23,15
KEV100,02-2649,2017-02-15,2017-02-07,8
KEV100,02-2649,2017-03-22,2017-02-15,35
KEV100,02-2649,2017-03-29,2017-03-22,7
KEV100,02-2649,2017-04-19,2017-03-29,21
KEV100,02-2649,2017-05-15,2017-04-19,26
KEV100,02-2649,2017-06-08,2017-05-15,24
KEV100,02-2649,2017-06-26,2017-06-08,18
KEV100,02-2649,2017-06-27,2017-06-26,1
KEV100,02-2649,2017-07-05,2017-06-27,8
KEV100,02-2649,2017-07-24,2017-07-05,19
KEV100,02-2649,2017-08-03,2017-07-24,10
KEV100,02-2649,2017-08-07,2017-08-03,4
KEV100,02-2649,2017-09-06,2017-08-07,30
KEV100,02-2649,2017-09-26,2017-09-06,20
KEV100,02-2649,2017-10-10,2017-09-26,14
KEV100,02-2649,2017-11-01,2017-10-10,22
KEV100,02-2649,2017-11-02,2017-11-01,1
KEV100,02-2649,2017-11-07,2017-11-02,5
KEV100,02-2649,2017-11-22,2017-11-07,15
KEV100,02-2649,2017-11-27,2017-11-22,5
