CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,SPC1796,2017-03-20,2017-03-13,7
GRE176,SPC1796,2017-04-24,2017-03-20,35
GRE176,SPC1796,2017-05-08,2017-04-24,14
GRE176,SPC1796,2017-05-17,2017-05-08,9
GRE176,SPC1796,2017-05-22,2017-05-17,5
GRE176,SPC1796,2017-05-30,2017-05-22,8
GRE176,SPC1796,2017-06-05,2017-05-30,6
GRE176,SPC1796,2017-06-06,2017-06-05,1
GRE176,SPC1796,2017-06-07,2017-06-06,1
GRE176,SPC1796,2017-06-12,2017-06-07,5
GRE176,SPC1796,2017-06-21,2017-06-12,9
GRE176,SPC1796,2017-06-23,2017-06-21,2
GRE176,SPC1796,2017-06-26,2017-06-23,3
GRE176,SPC1796,2017-07-03,2017-06-26,7
GRE176,SPC1796,2017-07-05,2017-07-03,2
GRE176,SPC1796,2017-07-07,2017-07-05,2
GRE176,SPC1796,2017-07-17,2017-07-07,10
GRE176,SPC1796,2017-07-19,2017-07-17,2
GRE176,SPC1796,2017-07-24,2017-07-19,5
