CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR125,02-8579,2016-07-05,2016-06-22,13
DAR125,02-8579,2016-07-11,2016-07-05,6
DAR125,02-8579,2016-07-12,2016-07-11,1
DAR125,02-8579,2016-07-13,2016-07-12,1
DAR125,02-8579,2016-07-27,2016-07-13,14
DAR125,02-8579,2016-08-01,2016-07-27,5
DAR125,02-8579,2016-08-10,2016-08-01,9
DAR125,02-8579,2016-08-15,2016-08-10,5
DAR125,02-8579,2016-08-20,2016-08-15,5
DAR125,02-8579,2016-08-23,2016-08-20,3
DAR125,02-8579,2016-08-27,2016-08-23,4
DAR125,02-8579,2016-08-31,2016-08-27,4
DAR125,02-8579,2016-09-02,2016-08-31,2
DAR125,02-8579,2016-09-20,2016-09-02,18
DAR125,02-8579,2016-09-28,2016-09-20,8
DAR125,02-8579,2016-10-03,2016-09-28,5
DAR125,02-8579,2016-10-05,2016-10-03,2
DAR125,02-8579,2016-10-11,2016-10-05,6
DAR125,02-8579,2016-10-12,2016-10-11,1
DAR125,02-8579,2016-10-14,2016-10-12,2
DAR125,02-8579,2016-11-04,2016-10-14,21
DAR125,02-8579,2017-01-11,2016-11-04,68
