CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,C2-6405,2017-02-01,2016-03-15,323
BAI114,C2-6405,2017-02-07,2017-02-01,6
BAI114,C2-6405,2017-02-20,2017-02-07,13
BAI114,C2-6405,2017-03-01,2017-02-20,9
BAI114,C2-6405,2017-03-06,2017-03-01,5
BAI114,C2-6405,2017-03-15,2017-03-06,9
BAI114,C2-6405,2017-03-23,2017-03-15,8
BAI114,C2-6405,2017-04-03,2017-03-23,11
BAI114,C2-6405,2017-04-05,2017-04-03,2
BAI114,C2-6405,2017-04-12,2017-04-05,7
BAI114,C2-6405,2017-04-19,2017-04-12,7
BAI114,C2-6405,2017-04-25,2017-04-19,6
BAI114,C2-6405,2017-05-01,2017-04-25,6
BAI114,C2-6405,2017-05-04,2017-05-01,3
BAI114,C2-6405,2017-05-10,2017-05-04,6
BAI114,C2-6405,2017-05-22,2017-05-10,12
BAI114,C2-6405,2017-05-30,2017-05-22,8
BAI114,C2-6405,2017-06-01,2017-05-30,2
BAI114,C2-6405,2017-06-05,2017-06-01,4
BAI114,C2-6405,2017-07-03,2017-06-05,28
BAI114,C2-6405,2017-07-20,2017-07-03,17
BAI114,C2-6405,2017-08-10,2017-07-20,21
BAI114,C2-6405,2017-09-01,2017-08-10,22
BAI114,C2-6405,2017-09-08,2017-09-01,7
BAI114,C2-6405,2017-09-18,2017-09-08,10
BAI114,C2-6405,2017-09-29,2017-09-18,11
BAI114,C2-6405,2017-10-16,2017-09-29,17
BAI114,C2-6405,2017-10-19,2017-10-16,3
BAI114,C2-6405,2017-10-23,2017-10-19,4
BAI114,C2-6405,2017-10-30,2017-10-23,7
BAI114,C2-6405,2017-11-09,2017-10-30,10
