CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-7702,2016-11-30,2016-11-28,2
AEP100,02-7702,2016-12-13,2016-11-30,13
AEP100,02-7702,2016-12-30,2016-12-13,17
AEP100,02-7702,2017-03-01,2016-12-30,61
AEP100,02-7702,2017-03-20,2017-03-01,19
AEP100,02-7702,2017-03-24,2017-03-20,4
AEP100,02-7702,2017-03-27,2017-03-24,3
AEP100,02-7702,2017-04-03,2017-03-27,7
AEP100,02-7702,2017-04-07,2017-04-03,4
AEP100,02-7702,2017-04-18,2017-04-07,11
AEP100,02-7702,2017-04-19,2017-04-18,1
AEP100,02-7702,2017-04-25,2017-04-19,6
AEP100,02-7702,2017-04-27,2017-04-25,2
AEP100,02-7702,2017-05-05,2017-04-27,8
AEP100,02-7702,2017-05-11,2017-05-05,6
AEP100,02-7702,2017-05-16,2017-05-11,5
AEP100,02-7702,2017-05-19,2017-05-16,3
AEP100,02-7702,2017-05-23,2017-05-19,4
AEP100,02-7702,2017-05-24,2017-05-23,1
AEP100,02-7702,2017-05-26,2017-05-24,2
AEP100,02-7702,2017-06-02,2017-05-26,7
AEP100,02-7702,2017-06-06,2017-06-02,4
AEP100,02-7702,2017-06-08,2017-06-06,2
AEP100,02-7702,2017-06-12,2017-06-08,4
AEP100,02-7702,2017-06-14,2017-06-12,2
AEP100,02-7702,2017-06-15,2017-06-14,1
AEP100,02-7702,2017-06-16,2017-06-15,1
AEP100,02-7702,2017-06-21,2017-06-16,5
AEP100,02-7702,2017-06-23,2017-06-21,2
AEP100,02-7702,2017-06-26,2017-06-23,3
AEP100,02-7702,2017-07-03,2017-06-26,7
AEP100,02-7702,2017-07-06,2017-07-03,3
AEP100,02-7702,2017-07-18,2017-07-06,12
AEP100,02-7702,2017-07-19,2017-07-18,1
AEP100,02-7702,2017-07-21,2017-07-19,2
AEP100,02-7702,2017-07-24,2017-07-21,3
AEP100,02-7702,2017-07-31,2017-07-24,7
AEP100,02-7702,2017-08-01,2017-07-31,1
AEP100,02-7702,2017-08-03,2017-08-01,2
AEP100,02-7702,2017-08-07,2017-08-03,4
AEP100,02-7702,2017-08-10,2017-08-07,3
AEP100,02-7702,2017-08-14,2017-08-10,4
AEP100,02-7702,2017-08-15,2017-08-14,1
AEP100,02-7702,2017-08-16,2017-08-15,1
AEP100,02-7702,2017-08-18,2017-08-16,2
AEP100,02-7702,2017-08-21,2017-08-18,3
AEP100,02-7702,2017-08-23,2017-08-21,2
AEP100,02-7702,2017-08-28,2017-08-23,5
AEP100,02-7702,2017-08-29,2017-08-28,1
AEP100,02-7702,2017-08-31,2017-08-29,2
AEP100,02-7702,2017-09-01,2017-08-31,1
AEP100,02-7702,2017-09-12,2017-09-01,11
AEP100,02-7702,2017-09-13,2017-09-12,1
AEP100,02-7702,2017-09-14,2017-09-13,1
AEP100,02-7702,2017-09-19,2017-09-14,5
AEP100,02-7702,2017-09-21,2017-09-19,2
AEP100,02-7702,2017-09-25,2017-09-21,4
AEP100,02-7702,2017-09-26,2017-09-25,1
AEP100,02-7702,2017-10-05,2017-09-26,9
AEP100,02-7702,2017-10-09,2017-10-05,4
AEP100,02-7702,2017-10-10,2017-10-09,1
AEP100,02-7702,2017-10-11,2017-10-10,1
AEP100,02-7702,2017-10-13,2017-10-11,2
AEP100,02-7702,2017-10-19,2017-10-13,6
AEP100,02-7702,2017-10-24,2017-10-19,5
AEP100,02-7702,2017-10-25,2017-10-24,1
AEP100,02-7702,2017-10-31,2017-10-25,6
AEP100,02-7702,2017-11-02,2017-10-31,2
AEP100,02-7702,2017-11-09,2017-11-02,7
AEP100,02-7702,2017-11-10,2017-11-09,1
AEP100,02-7702,2017-11-14,2017-11-10,4
AEP100,02-7702,2017-11-15,2017-11-14,1
AEP100,02-7702,2017-11-17,2017-11-15,2
AEP100,02-7702,2017-11-21,2017-11-17,4
AEP100,02-7702,2017-11-29,2017-11-21,8
AEP100,02-7702,2017-12-04,2017-11-29,5
AEP100,02-7702,2017-12-06,2017-12-04,2
AEP100,02-7702,2017-12-07,2017-12-06,1
