CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-7788,2016-08-13,2016-08-08,5
AMB106,02-7788,2016-09-19,2016-08-13,37
AMB106,02-7788,2016-10-17,2016-09-19,28
AMB106,02-7788,2016-10-20,2016-10-17,3
AMB106,02-7788,2016-11-14,2016-10-20,25
AMB106,02-7788,2016-12-01,2016-11-14,17
AMB106,02-7788,2016-12-03,2016-12-01,2
AMB106,02-7788,2017-01-04,2016-12-03,32
AMB106,02-7788,2017-01-11,2017-01-04,7
AMB106,02-7788,2017-01-20,2017-01-11,9
AMB106,02-7788,2017-01-28,2017-01-20,8
AMB106,02-7788,2017-01-30,2017-01-28,2
AMB106,02-7788,2017-02-13,2017-01-30,14
AMB106,02-7788,2017-02-17,2017-02-13,4
AMB106,02-7788,2017-02-28,2017-02-17,11
AMB106,02-7788,2017-04-04,2017-02-28,35
AMB106,02-7788,2017-04-08,2017-04-04,4
AMB106,02-7788,2017-05-02,2017-04-08,24
AMB106,02-7788,2017-05-16,2017-05-02,14
AMB106,02-7788,2017-06-07,2017-05-16,22
AMB106,02-7788,2017-06-28,2017-06-07,21
AMB106,02-7788,2017-07-27,2017-06-28,29
AMB106,02-7788,2017-08-12,2017-07-27,16
AMB106,02-7788,2017-10-07,2017-08-12,56
AMB106,02-7788,2017-11-04,2017-10-07,28
AMB106,02-7788,2017-11-14,2017-11-04,10
AMB106,02-7788,2017-12-01,2017-11-14,17
