CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-4620,2016-07-18,2016-07-08,10
UVA102,02-4620,2016-07-29,2016-07-18,11
UVA102,02-4620,2016-08-18,2016-07-29,20
UVA102,02-4620,2016-09-06,2016-08-18,19
UVA102,02-4620,2016-10-04,2016-09-06,28
UVA102,02-4620,2016-10-25,2016-10-04,21
UVA102,02-4620,2016-11-08,2016-10-25,14
UVA102,02-4620,2016-12-02,2016-11-08,24
UVA102,02-4620,2016-12-16,2016-12-02,14
UVA102,02-4620,2016-12-30,2016-12-16,14
UVA102,02-4620,2017-01-16,2016-12-30,17
UVA102,02-4620,2017-01-30,2017-01-16,14
UVA102,02-4620,2017-02-10,2017-01-30,11
UVA102,02-4620,2017-02-27,2017-02-10,17
UVA102,02-4620,2017-03-17,2017-02-27,18
UVA102,02-4620,2017-04-06,2017-03-17,20
UVA102,02-4620,2017-04-24,2017-04-06,18
UVA102,02-4620,2017-05-08,2017-04-24,14
UVA102,02-4620,2017-11-29,2017-05-08,205
UVA102,02-4620,2017-12-12,2017-11-29,13
