CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-6055,2016-09-21,2016-09-15,6
TEM106,02-6055,2016-10-07,2016-09-21,16
TEM106,02-6055,2016-10-14,2016-10-07,7
TEM106,02-6055,2016-10-21,2016-10-14,7
TEM106,02-6055,2016-11-11,2016-10-21,21
TEM106,02-6055,2016-11-16,2016-11-11,5
TEM106,02-6055,2016-12-08,2016-11-16,22
TEM106,02-6055,2016-12-16,2016-12-08,8
TEM106,02-6055,2017-01-03,2016-12-16,18
TEM106,02-6055,2017-01-05,2017-01-03,2
TEM106,02-6055,2017-01-06,2017-01-05,1
TEM106,02-6055,2017-01-25,2017-01-06,19
TEM106,02-6055,2017-02-09,2017-01-25,15
TEM106,02-6055,2017-02-14,2017-02-09,5
TEM106,02-6055,2017-02-23,2017-02-14,9
TEM106,02-6055,2017-03-21,2017-02-23,26
TEM106,02-6055,2017-03-28,2017-03-21,7
TEM106,02-6055,2017-03-31,2017-03-28,3
TEM106,02-6055,2017-04-10,2017-03-31,10
TEM106,02-6055,2017-04-28,2017-04-10,18
TEM106,02-6055,2017-05-05,2017-04-28,7
TEM106,02-6055,2017-05-12,2017-05-05,7
TEM106,02-6055,2017-05-19,2017-05-12,7
TEM106,02-6055,2017-05-25,2017-05-19,6
TEM106,02-6055,2017-05-26,2017-05-25,1
TEM106,02-6055,2017-06-13,2017-05-26,18
TEM106,02-6055,2017-06-23,2017-06-13,10
TEM106,02-6055,2017-07-07,2017-06-23,14
TEM106,02-6055,2017-07-19,2017-07-07,12
TEM106,02-6055,2017-07-26,2017-07-19,7
TEM106,02-6055,2017-08-01,2017-07-26,6
TEM106,02-6055,2017-08-04,2017-08-01,3
TEM106,02-6055,2017-08-14,2017-08-04,10
TEM106,02-6055,2017-08-18,2017-08-14,4
TEM106,02-6055,2017-08-24,2017-08-18,6
TEM106,02-6055,2017-09-01,2017-08-24,8
TEM106,02-6055,2017-09-12,2017-09-01,11
TEM106,02-6055,2017-09-15,2017-09-12,3
TEM106,02-6055,2017-09-27,2017-09-15,12
TEM106,02-6055,2017-09-29,2017-09-27,2
TEM106,02-6055,2017-10-05,2017-09-29,6
TEM106,02-6055,2017-10-19,2017-10-05,14
TEM106,02-6055,2017-10-25,2017-10-19,6
TEM106,02-6055,2017-11-03,2017-10-25,9
TEM106,02-6055,2017-11-10,2017-11-03,7
TEM106,02-6055,2017-11-14,2017-11-10,4
TEM106,02-6055,2017-11-17,2017-11-14,3
