CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE103,02-7035,2015-07-18,2015-05-04,75
SIE103,02-7035,2015-07-31,2015-07-18,13
SIE103,02-7035,2015-08-21,2015-07-31,21
SIE103,02-7035,2015-09-02,2015-08-21,12
SIE103,02-7035,2015-09-30,2015-09-02,28
SIE103,02-7035,2015-10-01,2015-09-30,1
SIE103,02-7035,2015-11-04,2015-10-01,34
SIE103,02-7035,2016-02-01,2015-11-04,89
SIE103,02-7035,2016-04-01,2016-02-01,60
SIE103,02-7035,2016-04-26,2016-04-01,25
SIE103,02-7035,2016-05-12,2016-04-26,16
SIE103,02-7035,2016-06-02,2016-05-12,21
SIE103,02-7035,2016-06-16,2016-06-02,14
SIE103,02-7035,2016-08-31,2016-06-16,76
SIE103,02-7035,2016-10-07,2016-08-31,37
SIE103,02-7035,2016-11-02,2016-10-07,26
SIE103,02-7035,2016-12-02,2016-11-02,30
SIE103,02-7035,2016-12-21,2016-12-02,19
SIE103,02-7035,2017-01-11,2016-12-21,21
