CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO138,02-3726,2016-05-13,2016-04-28,15
MOO138,02-3726,2016-07-11,2016-05-13,59
MOO138,02-3726,2016-08-25,2016-07-11,45
MOO138,02-3726,2016-09-12,2016-08-25,18
MOO138,02-3726,2016-09-19,2016-09-12,7
MOO138,02-3726,2016-09-26,2016-09-19,7
MOO138,02-3726,2016-10-12,2016-09-26,16
MOO138,02-3726,2016-10-14,2016-10-12,2
MOO138,02-3726,2016-10-28,2016-10-14,14
MOO138,02-3726,2016-10-31,2016-10-28,3
MOO138,02-3726,2016-11-04,2016-10-31,4
MOO138,02-3726,2016-11-07,2016-11-04,3
MOO138,02-3726,2016-12-30,2016-11-07,53
MOO138,02-3726,2017-04-19,2016-12-30,110
MOO138,02-3726,2017-05-02,2017-04-19,13
MOO138,02-3726,2017-06-29,2017-05-02,58
MOO138,02-3726,2017-08-07,2017-06-29,39
MOO138,02-3726,2017-09-21,2017-08-07,45
MOO138,02-3726,2017-09-29,2017-09-21,8
MOO138,02-3726,2017-11-09,2017-09-29,41
MOO138,02-3726,2017-12-11,2017-11-09,32
