CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-8290,2015-05-15,2015-05-08,7
WAL106,02-8290,2015-05-29,2015-05-15,14
WAL106,02-8290,2015-06-05,2015-05-29,7
WAL106,02-8290,2015-07-17,2015-06-05,42
WAL106,02-8290,2015-07-31,2015-07-17,14
WAL106,02-8290,2015-08-07,2015-07-31,7
WAL106,02-8290,2015-08-21,2015-08-07,14
WAL106,02-8290,2015-09-04,2015-08-21,14
WAL106,02-8290,2015-09-18,2015-09-04,14
WAL106,02-8290,2015-09-25,2015-09-18,7
WAL106,02-8290,2015-12-04,2015-09-25,70
WAL106,02-8290,2015-12-18,2015-12-04,14
WAL106,02-8290,2016-01-08,2015-12-18,21
WAL106,02-8290,2016-01-29,2016-01-08,21
WAL106,02-8290,2016-02-12,2016-01-29,14
WAL106,02-8290,2016-02-19,2016-02-12,7
WAL106,02-8290,2016-02-26,2016-02-19,7
WAL106,02-8290,2016-03-04,2016-02-26,7
WAL106,02-8290,2016-03-11,2016-03-04,7
WAL106,02-8290,2016-03-18,2016-03-11,7
WAL106,02-8290,2016-04-01,2016-03-18,14
WAL106,02-8290,2016-04-08,2016-04-01,7
WAL106,02-8290,2016-04-22,2016-04-08,14
WAL106,02-8290,2016-04-29,2016-04-22,7
WAL106,02-8290,2016-05-20,2016-04-29,21
WAL106,02-8290,2016-05-27,2016-05-20,7
WAL106,02-8290,2016-06-10,2016-05-27,14
WAL106,02-8290,2016-06-17,2016-06-10,7
WAL106,02-8290,2016-06-24,2016-06-17,7
WAL106,02-8290,2016-07-29,2016-06-24,35
WAL106,02-8290,2016-08-05,2016-07-29,7
WAL106,02-8290,2016-08-12,2016-08-05,7
WAL106,02-8290,2016-09-02,2016-08-12,21
WAL106,02-8290,2016-09-09,2016-09-02,7
WAL106,02-8290,2016-09-23,2016-09-09,14
WAL106,02-8290,2016-09-30,2016-09-23,7
WAL106,02-8290,2016-10-14,2016-09-30,14
WAL106,02-8290,2016-10-21,2016-10-14,7
WAL106,02-8290,2016-10-28,2016-10-21,7
WAL106,02-8290,2016-11-11,2016-10-28,14
WAL106,02-8290,2016-11-18,2016-11-11,7
WAL106,02-8290,2016-11-25,2016-11-18,7
WAL106,02-8290,2016-12-09,2016-11-25,14
WAL106,02-8290,2016-12-16,2016-12-09,7
WAL106,02-8290,2016-12-22,2016-12-16,6
WAL106,02-8290,2017-01-16,2016-12-22,25
WAL106,02-8290,2017-01-27,2017-01-16,11
WAL106,02-8290,2017-02-10,2017-01-27,14
WAL106,02-8290,2017-02-24,2017-02-10,14
WAL106,02-8290,2017-03-10,2017-02-24,14
WAL106,02-8290,2017-03-17,2017-03-10,7
WAL106,02-8290,2017-03-31,2017-03-17,14
WAL106,02-8290,2017-04-07,2017-03-31,7
WAL106,02-8290,2017-04-28,2017-04-07,21
WAL106,02-8290,2017-05-12,2017-04-28,14
WAL106,02-8290,2017-05-19,2017-05-12,7
WAL106,02-8290,2017-06-09,2017-05-19,21
WAL106,02-8290,2017-06-15,2017-06-09,6
WAL106,02-8290,2017-06-16,2017-06-15,1
WAL106,02-8290,2017-07-07,2017-06-16,21
WAL106,02-8290,2017-07-28,2017-07-07,21
WAL106,02-8290,2017-08-04,2017-07-28,7
WAL106,02-8290,2017-08-11,2017-08-04,7
WAL106,02-8290,2017-08-18,2017-08-11,7
WAL106,02-8290,2017-09-01,2017-08-18,14
WAL106,02-8290,2017-09-07,2017-09-01,6
WAL106,02-8290,2017-09-15,2017-09-07,8
WAL106,02-8290,2017-10-06,2017-09-15,21
WAL106,02-8290,2017-10-13,2017-10-06,7
WAL106,02-8290,2017-10-27,2017-10-13,14
WAL106,02-8290,2017-11-03,2017-10-27,7
WAL106,02-8290,2017-11-10,2017-11-03,7
WAL106,02-8290,2017-12-01,2017-11-10,21
WAL106,02-8290,2017-12-12,2017-12-01,11
