CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,20-2481,2016-09-16,2016-09-08,8
MOT107,20-2481,2016-09-30,2016-09-16,14
MOT107,20-2481,2016-10-19,2016-09-30,19
MOT107,20-2481,2016-10-26,2016-10-19,7
MOT107,20-2481,2016-11-07,2016-10-26,12
MOT107,20-2481,2016-11-14,2016-11-07,7
MOT107,20-2481,2016-11-15,2016-11-14,1
MOT107,20-2481,2016-11-22,2016-11-15,7
MOT107,20-2481,2016-11-30,2016-11-22,8
MOT107,20-2481,2016-12-05,2016-11-30,5
MOT107,20-2481,2016-12-07,2016-12-05,2
MOT107,20-2481,2016-12-15,2016-12-07,8
MOT107,20-2481,2016-12-20,2016-12-15,5
MOT107,20-2481,2016-12-28,2016-12-20,8
MOT107,20-2481,2017-01-03,2016-12-28,6
MOT107,20-2481,2017-01-06,2017-01-03,3
MOT107,20-2481,2017-01-09,2017-01-06,3
MOT107,20-2481,2017-01-18,2017-01-09,9
MOT107,20-2481,2017-01-25,2017-01-18,7
MOT107,20-2481,2017-01-30,2017-01-25,5
MOT107,20-2481,2017-02-09,2017-01-30,10
MOT107,20-2481,2017-02-13,2017-02-09,4
MOT107,20-2481,2017-02-21,2017-02-13,8
MOT107,20-2481,2017-02-24,2017-02-21,3
MOT107,20-2481,2017-03-08,2017-02-24,12
