CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,06-0415,2016-04-29,2016-04-26,3
MYF100,06-0415,2016-05-13,2016-04-29,14
MYF100,06-0415,2016-05-17,2016-05-13,4
MYF100,06-0415,2016-05-27,2016-05-17,10
MYF100,06-0415,2016-05-31,2016-05-27,4
MYF100,06-0415,2016-06-06,2016-05-31,6
MYF100,06-0415,2016-06-13,2016-06-06,7
MYF100,06-0415,2016-06-17,2016-06-13,4
MYF100,06-0415,2016-06-21,2016-06-17,4
MYF100,06-0415,2016-06-22,2016-06-21,1
MYF100,06-0415,2016-06-24,2016-06-22,2
MYF100,06-0415,2016-07-07,2016-06-24,13
MYF100,06-0415,2016-07-14,2016-07-07,7
MYF100,06-0415,2016-07-22,2016-07-14,8
MYF100,06-0415,2016-07-27,2016-07-22,5
MYF100,06-0415,2016-08-11,2016-07-27,15
MYF100,06-0415,2016-08-12,2016-08-11,1
MYF100,06-0415,2016-08-13,2016-08-12,1
MYF100,06-0415,2016-08-20,2016-08-13,7
MYF100,06-0415,2016-09-02,2016-08-20,13
MYF100,06-0415,2016-09-08,2016-09-02,6
MYF100,06-0415,2016-09-09,2016-09-08,1
