CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR194,02-0106,2017-03-29,2017-03-17,12
PAR194,02-0106,2017-04-17,2017-03-29,19
PAR194,02-0106,2017-05-01,2017-04-17,14
PAR194,02-0106,2017-05-17,2017-05-01,16
PAR194,02-0106,2017-06-08,2017-05-17,22
PAR194,02-0106,2017-06-16,2017-06-08,8
PAR194,02-0106,2017-06-21,2017-06-16,5
PAR194,02-0106,2017-07-11,2017-06-21,20
PAR194,02-0106,2017-07-18,2017-07-11,7
PAR194,02-0106,2017-08-03,2017-07-18,16
PAR194,02-0106,2017-08-08,2017-08-03,5
PAR194,02-0106,2017-08-22,2017-08-08,14
PAR194,02-0106,2017-09-01,2017-08-22,10
PAR194,02-0106,2017-09-08,2017-09-01,7
PAR194,02-0106,2017-09-15,2017-09-08,7
PAR194,02-0106,2017-09-19,2017-09-15,4
PAR194,02-0106,2017-10-04,2017-09-19,15
PAR194,02-0106,2017-10-16,2017-10-04,12
PAR194,02-0106,2017-10-30,2017-10-16,14
