CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-4600,2015-07-21,2015-06-22,29
FLA100,02-4600,2015-11-04,2015-07-21,106
FLA100,02-4600,2015-12-02,2015-11-04,28
FLA100,02-4600,2016-01-04,2015-12-02,33
FLA100,02-4600,2016-01-13,2016-01-04,9
FLA100,02-4600,2016-02-09,2016-01-13,27
FLA100,02-4600,2016-03-09,2016-02-09,29
FLA100,02-4600,2016-04-13,2016-03-09,35
FLA100,02-4600,2016-08-16,2016-04-13,125
FLA100,02-4600,2016-09-08,2016-08-16,23
FLA100,02-4600,2017-03-02,2016-09-08,175
FLA100,02-4600,2017-03-29,2017-03-02,27
FLA100,02-4600,2017-04-25,2017-03-29,27
FLA100,02-4600,2017-06-15,2017-04-25,51
FLA100,02-4600,2017-07-06,2017-06-15,21
FLA100,02-4600,2017-08-02,2017-07-06,27
FLA100,02-4600,2017-08-09,2017-08-02,7
FLA100,02-4600,2017-09-01,2017-08-09,23
FLA100,02-4600,2017-09-07,2017-09-01,6
FLA100,02-4600,2017-10-04,2017-09-07,27
FLA100,02-4600,2017-11-03,2017-10-04,30
FLA100,02-4600,2017-11-21,2017-11-03,18
FLA100,02-4600,2017-12-04,2017-11-21,13
FLA100,02-4600,2017-12-11,2017-12-04,7
