CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIV108,02-4822,2015-11-03,2015-10-08,26
FIV108,02-4822,2015-11-09,2015-11-03,6
FIV108,02-4822,2015-12-01,2015-11-09,22
FIV108,02-4822,2016-01-04,2015-12-01,34
FIV108,02-4822,2016-02-01,2016-01-04,28
FIV108,02-4822,2016-03-01,2016-02-01,29
FIV108,02-4822,2016-04-05,2016-03-01,35
FIV108,02-4822,2016-05-03,2016-04-05,28
FIV108,02-4822,2016-06-01,2016-05-03,29
FIV108,02-4822,2016-07-01,2016-06-01,30
FIV108,02-4822,2016-08-01,2016-07-01,31
FIV108,02-4822,2016-09-01,2016-08-01,31
FIV108,02-4822,2016-09-13,2016-09-01,12
FIV108,02-4822,2016-10-24,2016-09-13,41
FIV108,02-4822,2016-11-23,2016-10-24,30
FIV108,02-4822,2016-12-13,2016-11-23,20
FIV108,02-4822,2017-01-16,2016-12-13,34
FIV108,02-4822,2017-02-07,2017-01-16,22
FIV108,02-4822,2017-02-23,2017-02-07,16
FIV108,02-4822,2017-03-21,2017-02-23,26
FIV108,02-4822,2017-04-24,2017-03-21,34
FIV108,02-4822,2017-05-15,2017-04-24,21
FIV108,02-4822,2017-06-08,2017-05-15,24
FIV108,02-4822,2017-07-14,2017-06-08,36
FIV108,02-4822,2017-08-22,2017-07-14,39
FIV108,02-4822,2017-09-06,2017-08-22,15
FIV108,02-4822,2017-09-20,2017-09-06,14
