CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-4806,2016-03-17,2016-02-29,17
WAK103,02-4806,2016-04-18,2016-03-17,32
WAK103,02-4806,2016-04-29,2016-04-18,11
WAK103,02-4806,2016-05-10,2016-04-29,11
WAK103,02-4806,2016-06-13,2016-05-10,34
WAK103,02-4806,2016-06-21,2016-06-13,8
WAK103,02-4806,2016-07-18,2016-06-21,27
WAK103,02-4806,2016-08-03,2016-07-18,16
WAK103,02-4806,2016-08-12,2016-08-03,9
WAK103,02-4806,2016-09-02,2016-08-12,21
WAK103,02-4806,2016-09-13,2016-09-02,11
WAK103,02-4806,2016-10-06,2016-09-13,23
WAK103,02-4806,2016-10-18,2016-10-06,12
WAK103,02-4806,2016-11-14,2016-10-18,27
WAK103,02-4806,2016-11-29,2016-11-14,15
WAK103,02-4806,2016-12-16,2016-11-29,17
WAK103,02-4806,2017-01-04,2016-12-16,19
WAK103,02-4806,2017-02-01,2017-01-04,28
WAK103,02-4806,2017-02-08,2017-02-01,7
