CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER122,02-5340,2015-08-14,2015-07-30,15
BER122,02-5340,2015-09-30,2015-08-14,47
BER122,02-5340,2015-11-02,2015-09-30,33
BER122,02-5340,2015-11-17,2015-11-02,15
BER122,02-5340,2015-12-30,2015-11-17,43
BER122,02-5340,2016-01-14,2015-12-30,15
BER122,02-5340,2016-01-22,2016-01-14,8
BER122,02-5340,2016-02-13,2016-01-22,22
BER122,02-5340,2016-03-16,2016-02-13,32
BER122,02-5340,2016-05-03,2016-03-16,48
BER122,02-5340,2016-06-14,2016-05-03,42
BER122,02-5340,2016-07-14,2016-06-14,30
BER122,02-5340,2016-07-29,2016-07-14,15
BER122,02-5340,2016-08-09,2016-07-29,11
BER122,02-5340,2016-09-06,2016-08-09,28
BER122,02-5340,2016-09-22,2016-09-06,16
BER122,02-5340,2016-10-06,2016-09-22,14
BER122,02-5340,2016-10-15,2016-10-06,9
BER122,02-5340,2016-10-18,2016-10-15,3
BER122,02-5340,2016-11-15,2016-10-18,28
BER122,02-5340,2016-11-25,2016-11-15,10
BER122,02-5340,2016-12-10,2016-11-25,15
BER122,02-5340,2016-12-20,2016-12-10,10
BER122,02-5340,2017-01-03,2016-12-20,14
BER122,02-5340,2017-01-11,2017-01-03,8
BER122,02-5340,2017-03-08,2017-01-11,56
BER122,02-5340,2017-10-24,2017-03-08,230
