CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,06-5621,2016-09-28,2016-08-29,30
EQU102,06-5621,2016-11-03,2016-09-28,36
EQU102,06-5621,2016-11-25,2016-11-03,22
EQU102,06-5621,2017-01-04,2016-11-25,40
EQU102,06-5621,2017-01-07,2017-01-04,3
EQU102,06-5621,2017-02-13,2017-01-07,37
EQU102,06-5621,2017-02-22,2017-02-13,9
EQU102,06-5621,2017-02-27,2017-02-22,5
EQU102,06-5621,2017-03-20,2017-02-27,21
EQU102,06-5621,2017-03-25,2017-03-20,5
EQU102,06-5621,2017-04-03,2017-03-25,9
EQU102,06-5621,2017-04-06,2017-04-03,3
EQU102,06-5621,2017-04-19,2017-04-06,13
EQU102,06-5621,2017-04-24,2017-04-19,5
EQU102,06-5621,2017-05-02,2017-04-24,8
EQU102,06-5621,2017-05-15,2017-05-02,13
EQU102,06-5621,2017-05-22,2017-05-15,7
EQU102,06-5621,2017-06-19,2017-05-22,28
EQU102,06-5621,2017-06-29,2017-06-19,10
