CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-3257,2015-10-13,2015-10-06,7
SYN101,02-3257,2015-10-28,2015-10-13,15
SYN101,02-3257,2015-10-30,2015-10-28,2
SYN101,02-3257,2015-11-19,2015-10-30,20
SYN101,02-3257,2015-11-23,2015-11-19,4
SYN101,02-3257,2015-11-24,2015-11-23,1
SYN101,02-3257,2015-11-27,2015-11-24,3
SYN101,02-3257,2016-01-21,2015-11-27,55
SYN101,02-3257,2016-01-25,2016-01-21,4
SYN101,02-3257,2016-02-10,2016-01-25,16
SYN101,02-3257,2016-07-12,2016-02-10,153
SYN101,02-3257,2016-11-14,2016-07-12,125
SYN101,02-3257,2016-11-16,2016-11-14,2
SYN101,02-3257,2016-12-06,2016-11-16,20
SYN101,02-3257,2017-01-03,2016-12-06,28
SYN101,02-3257,2017-01-05,2017-01-03,2
SYN101,02-3257,2017-01-12,2017-01-05,7
SYN101,02-3257,2017-01-18,2017-01-12,6
SYN101,02-3257,2017-02-07,2017-01-18,20
