CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-8322,2017-02-15,2016-08-11,188
HUN124,02-8322,2017-02-23,2017-02-15,8
HUN124,02-8322,2017-04-13,2017-02-23,49
HUN124,02-8322,2017-04-20,2017-04-13,7
HUN124,02-8322,2017-04-27,2017-04-20,7
HUN124,02-8322,2017-05-04,2017-04-27,7
HUN124,02-8322,2017-05-11,2017-05-04,7
HUN124,02-8322,2017-06-01,2017-05-11,21
HUN124,02-8322,2017-06-08,2017-06-01,7
HUN124,02-8322,2017-06-15,2017-06-08,7
HUN124,02-8322,2017-06-22,2017-06-15,7
HUN124,02-8322,2017-06-29,2017-06-22,7
HUN124,02-8322,2017-07-06,2017-06-29,7
HUN124,02-8322,2017-07-13,2017-07-06,7
HUN124,02-8322,2017-07-27,2017-07-13,14
HUN124,02-8322,2017-08-17,2017-07-27,21
HUN124,02-8322,2017-08-31,2017-08-17,14
HUN124,02-8322,2017-09-07,2017-08-31,7
HUN124,02-8322,2017-09-21,2017-09-07,14
HUN124,02-8322,2017-10-05,2017-09-21,14
HUN124,02-8322,2017-10-12,2017-10-05,7
HUN124,02-8322,2017-10-19,2017-10-12,7
HUN124,02-8322,2017-10-26,2017-10-19,7
HUN124,02-8322,2017-11-09,2017-10-26,14
HUN124,02-8322,2017-11-22,2017-11-09,13
HUN124,02-8322,2017-11-30,2017-11-22,8
