CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-0552,2016-07-26,2016-07-21,5
HAY119,02-0552,2016-08-03,2016-07-26,8
HAY119,02-0552,2016-08-10,2016-08-03,7
HAY119,02-0552,2016-08-26,2016-08-10,16
HAY119,02-0552,2016-09-15,2016-08-26,20
HAY119,02-0552,2017-03-07,2016-09-15,173
HAY119,02-0552,2017-03-24,2017-03-07,17
HAY119,02-0552,2017-03-30,2017-03-24,6
HAY119,02-0552,2017-04-10,2017-03-30,11
HAY119,02-0552,2017-04-14,2017-04-10,4
HAY119,02-0552,2017-04-19,2017-04-14,5
HAY119,02-0552,2017-04-24,2017-04-19,5
HAY119,02-0552,2017-05-05,2017-04-24,11
HAY119,02-0552,2017-05-15,2017-05-05,10
HAY119,02-0552,2017-05-18,2017-05-15,3
HAY119,02-0552,2017-05-22,2017-05-18,4
HAY119,02-0552,2017-05-23,2017-05-22,1
HAY119,02-0552,2017-06-06,2017-05-23,14
HAY119,02-0552,2017-07-25,2017-06-06,49
HAY119,02-0552,2017-08-02,2017-07-25,8
HAY119,02-0552,2017-08-29,2017-08-02,27
HAY119,02-0552,2017-09-12,2017-08-29,14
HAY119,02-0552,2017-09-28,2017-09-12,16
HAY119,02-0552,2017-10-24,2017-09-28,26
HAY119,02-0552,2017-10-26,2017-10-24,2
HAY119,02-0552,2017-11-03,2017-10-26,8
HAY119,02-0552,2017-12-07,2017-11-03,34
HAY119,02-0552,2017-12-11,2017-12-07,4
