CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT107,02-6776,2015-11-04,2015-10-23,12
EXT107,02-6776,2016-01-07,2015-11-04,64
EXT107,02-6776,2016-01-22,2016-01-07,15
EXT107,02-6776,2016-01-27,2016-01-22,5
EXT107,02-6776,2016-02-29,2016-01-27,33
EXT107,02-6776,2016-03-11,2016-02-29,11
EXT107,02-6776,2016-04-01,2016-03-11,21
EXT107,02-6776,2016-05-06,2016-04-01,35
EXT107,02-6776,2016-05-23,2016-05-06,17
EXT107,02-6776,2016-06-01,2016-05-23,9
EXT107,02-6776,2016-07-01,2016-06-01,30
EXT107,02-6776,2016-07-29,2016-07-01,28
EXT107,02-6776,2016-08-01,2016-07-29,3
EXT107,02-6776,2016-08-19,2016-08-01,18
EXT107,02-6776,2016-08-31,2016-08-19,12
EXT107,02-6776,2016-10-07,2016-08-31,37
EXT107,02-6776,2016-10-14,2016-10-07,7
EXT107,02-6776,2016-11-23,2016-10-14,40
EXT107,02-6776,2016-12-09,2016-11-23,16
EXT107,02-6776,2016-12-20,2016-12-09,11
EXT107,02-6776,2017-01-20,2016-12-20,31
EXT107,02-6776,2017-02-10,2017-01-20,21
EXT107,02-6776,2017-02-16,2017-02-10,6
EXT107,02-6776,2017-03-10,2017-02-16,22
EXT107,02-6776,2017-03-15,2017-03-10,5
