CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,C2-4573,2015-06-24,2015-05-28,27
LED105,C2-4573,2015-07-09,2015-06-24,15
LED105,C2-4573,2015-08-03,2015-07-09,25
LED105,C2-4573,2015-08-22,2015-08-03,19
LED105,C2-4573,2015-08-24,2015-08-22,2
LED105,C2-4573,2015-09-22,2015-08-24,29
LED105,C2-4573,2015-10-13,2015-09-22,21
LED105,C2-4573,2015-11-16,2015-10-13,34
LED105,C2-4573,2015-11-19,2015-11-16,3
LED105,C2-4573,2016-01-04,2015-11-19,46
LED105,C2-4573,2016-02-02,2016-01-04,29
LED105,C2-4573,2016-03-09,2016-02-02,36
LED105,C2-4573,2016-03-14,2016-03-09,5
LED105,C2-4573,2016-04-01,2016-03-14,18
LED105,C2-4573,2016-04-06,2016-04-01,5
LED105,C2-4573,2016-05-04,2016-04-06,28
LED105,C2-4573,2016-05-11,2016-05-04,7
LED105,C2-4573,2016-06-01,2016-05-11,21
LED105,C2-4573,2016-08-01,2016-06-01,61
LED105,C2-4573,2016-09-01,2016-08-01,31
LED105,C2-4573,2016-10-03,2016-09-01,32
LED105,C2-4573,2016-11-01,2016-10-03,29
LED105,C2-4573,2016-11-30,2016-11-01,29
LED105,C2-4573,2016-12-01,2016-11-30,1
LED105,C2-4573,2017-01-23,2016-12-01,53
LED105,C2-4573,2017-02-16,2017-01-23,24
LED105,C2-4573,2017-04-06,2017-02-16,49
LED105,C2-4573,2017-07-05,2017-04-06,90
LED105,C2-4573,2017-09-14,2017-07-05,71
LED105,C2-4573,2017-10-11,2017-09-14,27
LED105,C2-4573,2017-11-20,2017-10-11,40
LED105,C2-4573,2017-11-30,2017-11-20,10
LED105,C2-4573,2017-12-01,2017-11-30,1
